Step,ElapsedMs,BotType,Difficulty
125314,27.0118,EliteCommander,Aggressive
125364,29.8310,EliteCommander,Aggressive
125414,32.4062,EliteCommander,Aggressive
125464,28.4665,EliteCommander,Aggressive
125514,30.0678,EliteCommander,Aggressive
125564,29.7232,EliteCommander,Aggressive
125614,25.9775,EliteCommander,Aggressive
125664,27.2418,EliteCommander,Aggressive
125714,33.3949,EliteCommander,Aggressive
125764,26.0582,EliteCommander,Aggressive
125814,27.0378,EliteCommander,Aggressive
125864,29.3168,EliteCommander,Aggressive
125914,24.7437,EliteCommander,Aggressive
125964,27.3746,EliteCommander,Aggressive
126014,31.0194,EliteCommander,Aggressive
126064,26.0134,EliteCommander,Aggressive
126114,27.2188,EliteCommander,Aggressive
126164,21.5413,EliteCommander,Aggressive
126214,21.0201,EliteCommander,Aggressive
126264,28.0401,EliteCommander,Aggressive
126314,29.2982,EliteCommander,Aggressive
126364,25.1974,EliteCommander,Aggressive
126414,27.3042,EliteCommander,Aggressive
126464,29.1560,EliteCommander,Aggressive
126514,25.3925,EliteCommander,Aggressive
126564,27.3296,EliteCommander,Aggressive
126614,29.5454,EliteCommander,Aggressive
126664,25.1097,EliteCommander,Aggressive
126714,27.2969,EliteCommander,Aggressive
126764,29.5629,EliteCommander,Aggressive
126814,25.1366,EliteCommander,Aggressive
126864,27.4764,EliteCommander,Aggressive
126914,29.5544,EliteCommander,Aggressive
126964,24.9376,EliteCommander,Aggressive
127014,27.3777,EliteCommander,Aggressive
127064,29.6438,EliteCommander,Aggressive
127114,27.0892,EliteCommander,Aggressive
127164,28.5743,EliteCommander,Aggressive
127214,30.1692,EliteCommander,Aggressive
127264,25.9059,EliteCommander,Aggressive
127314,27.8486,EliteCommander,Aggressive
127364,30.8339,EliteCommander,Aggressive
127414,27.6232,EliteCommander,Aggressive
127464,28.1884,EliteCommander,Aggressive
127514,30.3260,EliteCommander,Aggressive
127564,26.1243,EliteCommander,Aggressive
127614,29.3427,EliteCommander,Aggressive
127664,31.0950,EliteCommander,Aggressive
127714,27.3817,EliteCommander,Aggressive
127764,27.9918,EliteCommander,Aggressive
127814,29.9748,EliteCommander,Aggressive
127864,25.7242,EliteCommander,Aggressive
127914,28.8729,EliteCommander,Aggressive
127964,30.8915,EliteCommander,Aggressive
128014,25.6454,EliteCommander,Aggressive
128064,28.5607,EliteCommander,Aggressive
128114,29.3850,EliteCommander,Aggressive
128164,25.6347,EliteCommander,Aggressive
128214,28.7677,EliteCommander,Aggressive
128264,34.4507,EliteCommander,Aggressive
128314,27.0992,EliteCommander,Aggressive
128364,27.2248,EliteCommander,Aggressive
128414,29.7768,EliteCommander,Aggressive
128464,26.2582,EliteCommander,Aggressive
128514,28.1644,EliteCommander,Aggressive
128564,29.2901,EliteCommander,Aggressive
128614,25.7990,EliteCommander,Aggressive
128664,27.8390,EliteCommander,Aggressive
128714,29.6832,EliteCommander,Aggressive
128764,25.1356,EliteCommander,Aggressive
128814,28.0713,EliteCommander,Aggressive
128864,34.1657,EliteCommander,Aggressive
128914,27.3964,EliteCommander,Aggressive
128964,29.9781,EliteCommander,Aggressive
129014,30.9038,EliteCommander,Aggressive
129064,25.0825,EliteCommander,Aggressive
129114,27.3209,EliteCommander,Aggressive
129164,29.6627,EliteCommander,Aggressive
129214,26.2054,EliteCommander,Aggressive
129264,27.6811,EliteCommander,Aggressive
129314,29.3105,EliteCommander,Aggressive
129364,25.3075,EliteCommander,Aggressive
129414,27.4242,EliteCommander,Aggressive
129464,29.2352,EliteCommander,Aggressive
129514,24.9164,EliteCommander,Aggressive
129564,27.8356,EliteCommander,Aggressive
129614,31.7328,EliteCommander,Aggressive
129664,26.8784,EliteCommander,Aggressive
129714,31.0992,EliteCommander,Aggressive
129764,30.8360,EliteCommander,Aggressive
129814,25.0416,EliteCommander,Aggressive
129864,27.5787,EliteCommander,Aggressive
129914,29.6075,EliteCommander,Aggressive
129964,25.5632,EliteCommander,Aggressive
130014,29.4923,EliteCommander,Aggressive
130064,30.3913,EliteCommander,Aggressive
130114,25.2928,EliteCommander,Aggressive
130164,27.9105,EliteCommander,Aggressive
130214,34.2283,EliteCommander,Aggressive
130264,34.2270,EliteCommander,Aggressive
130314,40.2523,EliteCommander,Aggressive
130364,45.7306,EliteCommander,Aggressive
130414,26.9198,EliteCommander,Aggressive
130464,28.7222,EliteCommander,Aggressive
130514,29.3060,EliteCommander,Aggressive
130564,25.3206,EliteCommander,Aggressive
130614,27.9976,EliteCommander,Aggressive
130664,38.0115,EliteCommander,Aggressive
130714,32.3416,EliteCommander,Aggressive
130764,35.2810,EliteCommander,Aggressive
130814,38.0395,EliteCommander,Aggressive
130864,32.3898,EliteCommander,Aggressive
130914,35.3835,EliteCommander,Aggressive
130964,37.9278,EliteCommander,Aggressive
131014,32.4685,EliteCommander,Aggressive
131064,36.9254,EliteCommander,Aggressive
131114,40.0307,EliteCommander,Aggressive
131164,34.3349,EliteCommander,Aggressive
131214,37.4240,EliteCommander,Aggressive
131264,40.0697,EliteCommander,Aggressive
131314,32.0034,EliteCommander,Aggressive
131364,35.2484,EliteCommander,Aggressive
131414,40.4590,EliteCommander,Aggressive
131464,35.9223,EliteCommander,Aggressive
131514,38.9312,EliteCommander,Aggressive
131564,41.4749,EliteCommander,Aggressive
131614,35.4488,EliteCommander,Aggressive
131664,38.4523,EliteCommander,Aggressive
131714,40.9884,EliteCommander,Aggressive
131764,35.3545,EliteCommander,Aggressive
131814,36.6822,EliteCommander,Aggressive
131864,39.3975,EliteCommander,Aggressive
131914,32.4044,EliteCommander,Aggressive
131964,35.8234,EliteCommander,Aggressive
132014,38.3423,EliteCommander,Aggressive
132064,32.3641,EliteCommander,Aggressive
132114,34.7581,EliteCommander,Aggressive
132164,38.0629,EliteCommander,Aggressive
132214,26.1087,EliteCommander,Aggressive
132264,29.0589,EliteCommander,Aggressive
132314,30.4672,EliteCommander,Aggressive
132364,25.5617,EliteCommander,Aggressive
132414,27.4576,EliteCommander,Aggressive
132464,31.9967,EliteCommander,Aggressive
132514,26.7335,EliteCommander,Aggressive
132564,27.6687,EliteCommander,Aggressive
132614,29.2671,EliteCommander,Aggressive
132664,25.6939,EliteCommander,Aggressive
132714,29.0729,EliteCommander,Aggressive
132764,31.4039,EliteCommander,Aggressive
132814,25.0302,EliteCommander,Aggressive
132864,27.7192,EliteCommander,Aggressive
132914,30.2416,EliteCommander,Aggressive
132964,30.5248,EliteCommander,Aggressive
133014,28.2462,EliteCommander,Aggressive
133064,29.4395,EliteCommander,Aggressive
133114,24.9467,EliteCommander,Aggressive
133164,27.3128,EliteCommander,Aggressive
133214,30.0539,EliteCommander,Aggressive
133264,25.4133,EliteCommander,Aggressive
133314,19.8713,EliteCommander,Aggressive
133364,25.0772,EliteCommander,Aggressive
133414,20.2174,EliteCommander,Aggressive
133464,20.9265,EliteCommander,Aggressive
133514,22.2942,EliteCommander,Aggressive
133564,18.6002,EliteCommander,Aggressive
133614,20.3518,EliteCommander,Aggressive
133664,23.0602,EliteCommander,Aggressive
133714,19.8513,EliteCommander,Aggressive
133764,20.9883,EliteCommander,Aggressive
133814,22.3341,EliteCommander,Aggressive
133864,19.2634,EliteCommander,Aggressive
133914,21.8638,EliteCommander,Aggressive
133964,22.5924,EliteCommander,Aggressive
134014,19.1721,EliteCommander,Aggressive
134064,21.3574,EliteCommander,Aggressive
134114,22.1957,EliteCommander,Aggressive
134164,19.5078,EliteCommander,Aggressive
134214,25.0924,EliteCommander,Aggressive
134264,24.3360,EliteCommander,Aggressive
134314,19.0134,EliteCommander,Aggressive
134364,21.8749,EliteCommander,Aggressive
134414,22.6725,EliteCommander,Aggressive
134464,18.5430,EliteCommander,Aggressive
134514,20.4870,EliteCommander,Aggressive
134564,22.1710,EliteCommander,Aggressive
134614,18.9093,EliteCommander,Aggressive
134664,20.4118,EliteCommander,Aggressive
134714,21.4230,EliteCommander,Aggressive
134764,19.0099,EliteCommander,Aggressive
134814,12.5412,EliteCommander,Aggressive
134864,13.9599,EliteCommander,Aggressive
134914,12.5924,EliteCommander,Aggressive
134964,12.2381,EliteCommander,Aggressive
135014,13.8309,EliteCommander,Aggressive
135064,15.7514,EliteCommander,Aggressive
135114,13.1561,EliteCommander,Aggressive
135164,14.6888,EliteCommander,Aggressive
135214,12.3825,EliteCommander,Aggressive
135264,11.7683,EliteCommander,Aggressive
135314,11.6229,EliteCommander,Aggressive
135364,11.0481,EliteCommander,Aggressive
135414,11.6047,EliteCommander,Aggressive
135464,14.5103,EliteCommander,Aggressive
135514,12.3325,EliteCommander,Aggressive
135564,12.3276,EliteCommander,Aggressive
135614,12.8629,EliteCommander,Aggressive
135664,11.7407,EliteCommander,Aggressive
135714,12.6782,EliteCommander,Aggressive
135764,14.0576,EliteCommander,Aggressive
135814,18.2838,EliteCommander,Aggressive
135864,13.7335,EliteCommander,Aggressive
135914,13.6560,EliteCommander,Aggressive
135964,11.7892,EliteCommander,Aggressive
136014,12.2617,EliteCommander,Aggressive
136064,13.1244,EliteCommander,Aggressive
136114,12.1073,EliteCommander,Aggressive
136164,11.4554,EliteCommander,Aggressive
136214,11.9990,EliteCommander,Aggressive
136264,11.5647,EliteCommander,Aggressive
136314,12.3953,EliteCommander,Aggressive
136364,12.6920,EliteCommander,Aggressive
136414,10.9739,EliteCommander,Aggressive
136464,12.5577,EliteCommander,Aggressive
136514,14.4381,EliteCommander,Aggressive
136564,13.7192,EliteCommander,Aggressive
136614,13.5782,EliteCommander,Aggressive
136664,12.1832,EliteCommander,Aggressive
136714,11.7144,EliteCommander,Aggressive
136764,13.1326,EliteCommander,Aggressive
136814,12.3704,EliteCommander,Aggressive
136864,12.6175,EliteCommander,Aggressive
136914,13.9519,EliteCommander,Aggressive
136964,12.7634,EliteCommander,Aggressive
137014,12.5844,EliteCommander,Aggressive
137064,12.4498,EliteCommander,Aggressive
137114,12.2771,EliteCommander,Aggressive
137164,11.9404,EliteCommander,Aggressive
137214,13.9443,EliteCommander,Aggressive
137264,15.5736,EliteCommander,Aggressive
137314,11.3367,EliteCommander,Aggressive
137364,11.9321,EliteCommander,Aggressive
137414,11.2845,EliteCommander,Aggressive
137464,11.7225,EliteCommander,Aggressive
137514,11.1111,EliteCommander,Aggressive
137564,11.5133,EliteCommander,Aggressive
137614,11.6944,EliteCommander,Aggressive
137664,11.5474,EliteCommander,Aggressive
137714,13.8609,EliteCommander,Aggressive
137764,12.4049,EliteCommander,Aggressive
137814,11.5229,EliteCommander,Aggressive
137864,10.8566,EliteCommander,Aggressive
137914,12.8939,EliteCommander,Aggressive
137964,13.0231,EliteCommander,Aggressive
138014,11.8771,EliteCommander,Aggressive
138064,11.7376,EliteCommander,Aggressive
138114,12.6636,EliteCommander,Aggressive
138164,12.4622,EliteCommander,Aggressive
138214,12.2701,EliteCommander,Aggressive
138264,12.9579,EliteCommander,Aggressive
138314,14.6111,EliteCommander,Aggressive
138364,12.3571,EliteCommander,Aggressive
138414,11.2279,EliteCommander,Aggressive
138464,11.2787,EliteCommander,Aggressive
138514,11.8545,EliteCommander,Aggressive
138564,12.4116,EliteCommander,Aggressive
138614,12.9478,EliteCommander,Aggressive
138664,11.4154,EliteCommander,Aggressive
138714,12.0180,EliteCommander,Aggressive
138764,12.1811,EliteCommander,Aggressive
138814,11.0154,EliteCommander,Aggressive
138864,11.4825,EliteCommander,Aggressive
138914,10.9969,EliteCommander,Aggressive
138964,11.6159,EliteCommander,Aggressive
139014,12.0495,EliteCommander,Aggressive
139064,12.5653,EliteCommander,Aggressive
139114,12.6371,EliteCommander,Aggressive
139164,10.6966,EliteCommander,Aggressive
139214,11.7121,EliteCommander,Aggressive
139264,10.9940,EliteCommander,Aggressive
139314,11.7925,EliteCommander,Aggressive
139364,11.5523,EliteCommander,Aggressive
139414,10.9411,EliteCommander,Aggressive
139464,12.6145,EliteCommander,Aggressive
139514,11.7913,EliteCommander,Aggressive
139564,11.5964,EliteCommander,Aggressive
139614,11.6096,EliteCommander,Aggressive
139664,11.7080,EliteCommander,Aggressive
139714,11.6582,EliteCommander,Aggressive
139764,10.8032,EliteCommander,Aggressive
139814,11.5292,EliteCommander,Aggressive
139864,11.1943,EliteCommander,Aggressive
139914,11.6003,EliteCommander,Aggressive
139964,11.3532,EliteCommander,Aggressive
140014,12.5680,EliteCommander,Aggressive
140064,11.8909,EliteCommander,Aggressive
140114,11.6946,EliteCommander,Aggressive
140164,11.4496,EliteCommander,Aggressive
140214,11.3502,EliteCommander,Aggressive
140264,11.4439,EliteCommander,Aggressive
140314,11.0105,EliteCommander,Aggressive
140364,11.5613,EliteCommander,Aggressive
140414,11.3441,EliteCommander,Aggressive
140464,10.9862,EliteCommander,Aggressive
140514,11.4263,EliteCommander,Aggressive
140564,11.2680,EliteCommander,Aggressive
140614,12.0874,EliteCommander,Aggressive
140664,10.9110,EliteCommander,Aggressive
140714,12.1805,EliteCommander,Aggressive
140764,11.2970,EliteCommander,Aggressive
140814,10.7377,EliteCommander,Aggressive
140864,12.0170,EliteCommander,Aggressive
140914,11.1943,EliteCommander,Aggressive
140964,11.8913,EliteCommander,Aggressive
141014,11.1227,EliteCommander,Aggressive
141064,11.5036,EliteCommander,Aggressive
141114,11.7146,EliteCommander,Aggressive
141164,11.5440,EliteCommander,Aggressive
141214,12.3406,EliteCommander,Aggressive
141264,11.2429,EliteCommander,Aggressive
141314,11.6481,EliteCommander,Aggressive
141364,11.1918,EliteCommander,Aggressive
141414,11.6095,EliteCommander,Aggressive
141464,11.2408,EliteCommander,Aggressive
141514,10.8483,EliteCommander,Aggressive
141564,11.3783,EliteCommander,Aggressive
141614,11.4877,EliteCommander,Aggressive
141664,11.3966,EliteCommander,Aggressive
141714,11.4290,EliteCommander,Aggressive
141764,11.6910,EliteCommander,Aggressive
141814,11.2198,EliteCommander,Aggressive
141864,10.8014,EliteCommander,Aggressive
141914,11.2853,EliteCommander,Aggressive
141964,11.1617,EliteCommander,Aggressive
142014,12.1617,EliteCommander,Aggressive
142064,11.2584,EliteCommander,Aggressive
142114,11.8455,EliteCommander,Aggressive
142164,11.3005,EliteCommander,Aggressive
142214,11.1557,EliteCommander,Aggressive
142264,11.3887,EliteCommander,Aggressive
142314,11.1220,EliteCommander,Aggressive
142364,11.5408,EliteCommander,Aggressive
142414,10.9782,EliteCommander,Aggressive
142464,11.7053,EliteCommander,Aggressive
142514,11.1882,EliteCommander,Aggressive
142564,11.0490,EliteCommander,Aggressive
142614,11.5011,EliteCommander,Aggressive
142664,11.8776,EliteCommander,Aggressive
142714,12.3084,EliteCommander,Aggressive
142764,11.4695,EliteCommander,Aggressive
142814,12.2164,EliteCommander,Aggressive
142864,11.8090,EliteCommander,Aggressive
142914,11.3901,EliteCommander,Aggressive
142964,12.4111,EliteCommander,Aggressive
143014,11.5944,EliteCommander,Aggressive
143064,11.5371,EliteCommander,Aggressive
143114,11.4181,EliteCommander,Aggressive
143164,11.7680,EliteCommander,Aggressive
143214,11.8555,EliteCommander,Aggressive
143264,10.9369,EliteCommander,Aggressive
143314,11.9495,EliteCommander,Aggressive
143364,11.4743,EliteCommander,Aggressive
143414,11.9447,EliteCommander,Aggressive
143464,11.4656,EliteCommander,Aggressive
143514,12.7230,EliteCommander,Aggressive
143564,12.8507,EliteCommander,Aggressive
143614,12.5061,EliteCommander,Aggressive
143664,12.5902,EliteCommander,Aggressive
143714,11.9836,EliteCommander,Aggressive
143764,12.2601,EliteCommander,Aggressive
143814,11.4237,EliteCommander,Aggressive
143864,12.5466,EliteCommander,Aggressive
143914,12.1120,EliteCommander,Aggressive
143964,12.8601,EliteCommander,Aggressive
144014,12.5418,EliteCommander,Aggressive
144064,11.9875,EliteCommander,Aggressive
144114,14.1475,EliteCommander,Aggressive
144164,12.6808,EliteCommander,Aggressive
144214,13.2351,EliteCommander,Aggressive
144264,19.2542,EliteCommander,Aggressive
144314,16.4223,EliteCommander,Aggressive
144364,18.8702,EliteCommander,Aggressive
144414,16.2096,EliteCommander,Aggressive
144464,17.9378,EliteCommander,Aggressive
144514,18.4803,EliteCommander,Aggressive
144564,17.9486,EliteCommander,Aggressive
144614,17.3999,EliteCommander,Aggressive
144664,17.2149,EliteCommander,Aggressive
144714,12.7524,EliteCommander,Aggressive
144764,11.2446,EliteCommander,Aggressive
144814,11.9080,EliteCommander,Aggressive
144864,11.4261,EliteCommander,Aggressive
144914,11.8166,EliteCommander,Aggressive
144964,11.4691,EliteCommander,Aggressive
145014,10.9342,EliteCommander,Aggressive
145064,12.2620,EliteCommander,Aggressive
145114,11.2763,EliteCommander,Aggressive
145164,11.9376,EliteCommander,Aggressive
145214,11.5785,EliteCommander,Aggressive
145264,11.8677,EliteCommander,Aggressive
145314,11.1983,EliteCommander,Aggressive
145364,11.3801,EliteCommander,Aggressive
145414,11.5179,EliteCommander,Aggressive
145464,11.6076,EliteCommander,Aggressive
145514,12.4763,EliteCommander,Aggressive
145564,12.1174,EliteCommander,Aggressive
145614,12.8842,EliteCommander,Aggressive
145664,11.8811,EliteCommander,Aggressive
145714,11.6523,EliteCommander,Aggressive
145764,11.9921,EliteCommander,Aggressive
145814,11.0810,EliteCommander,Aggressive
145864,11.6480,EliteCommander,Aggressive
145914,11.2465,EliteCommander,Aggressive
145964,11.8395,EliteCommander,Aggressive
146014,11.3222,EliteCommander,Aggressive
146064,10.9963,EliteCommander,Aggressive
146114,11.6816,EliteCommander,Aggressive
146164,11.4488,EliteCommander,Aggressive
146214,12.0598,EliteCommander,Aggressive
146264,11.2790,EliteCommander,Aggressive
146314,11.5285,EliteCommander,Aggressive
146364,11.6528,EliteCommander,Aggressive
146414,10.8380,EliteCommander,Aggressive
146464,11.5933,EliteCommander,Aggressive
146514,11.1414,EliteCommander,Aggressive
146564,11.7262,EliteCommander,Aggressive
146614,11.4123,EliteCommander,Aggressive
146664,11.8332,EliteCommander,Aggressive
146714,11.6438,EliteCommander,Aggressive
146764,11.6061,EliteCommander,Aggressive
146814,11.9117,EliteCommander,Aggressive
146864,11.4055,EliteCommander,Aggressive
146914,11.5988,EliteCommander,Aggressive
146964,11.2720,EliteCommander,Aggressive
147014,11.9423,EliteCommander,Aggressive
147064,11.4496,EliteCommander,Aggressive
147114,11.1615,EliteCommander,Aggressive
147164,11.2960,EliteCommander,Aggressive
147214,11.3969,EliteCommander,Aggressive
147264,11.6021,EliteCommander,Aggressive
147314,11.2903,EliteCommander,Aggressive
147364,11.6131,EliteCommander,Aggressive
147414,11.2712,EliteCommander,Aggressive
147464,10.8192,EliteCommander,Aggressive
147514,11.2991,EliteCommander,Aggressive
147564,10.9875,EliteCommander,Aggressive
147614,11.8048,EliteCommander,Aggressive
147664,11.1248,EliteCommander,Aggressive
147714,12.5768,EliteCommander,Aggressive
147764,11.3648,EliteCommander,Aggressive
147814,10.9988,EliteCommander,Aggressive
147864,11.5569,EliteCommander,Aggressive
147914,11.2644,EliteCommander,Aggressive
147964,11.8844,EliteCommander,Aggressive
148014,11.0552,EliteCommander,Aggressive
148064,11.6427,EliteCommander,Aggressive
148114,11.3379,EliteCommander,Aggressive
148164,10.7399,EliteCommander,Aggressive
148214,11.6842,EliteCommander,Aggressive
148264,11.0502,EliteCommander,Aggressive
148314,11.4901,EliteCommander,Aggressive
148364,11.2061,EliteCommander,Aggressive
148414,12.1533,EliteCommander,Aggressive
148464,11.8336,EliteCommander,Aggressive
148514,10.9046,EliteCommander,Aggressive
148564,11.9376,EliteCommander,Aggressive
148614,11.9973,EliteCommander,Aggressive
148664,11.5589,EliteCommander,Aggressive
148714,11.4483,EliteCommander,Aggressive
148764,11.9072,EliteCommander,Aggressive
148814,11.3623,EliteCommander,Aggressive
148864,11.0303,EliteCommander,Aggressive
148914,11.4395,EliteCommander,Aggressive
148964,11.1137,EliteCommander,Aggressive
149014,11.6378,EliteCommander,Aggressive
149064,11.1298,EliteCommander,Aggressive
149114,11.8893,EliteCommander,Aggressive
149164,11.3517,EliteCommander,Aggressive
149214,11.1873,EliteCommander,Aggressive
149264,11.4330,EliteCommander,Aggressive
149314,11.1216,EliteCommander,Aggressive
149364,11.9733,EliteCommander,Aggressive
149414,11.3817,EliteCommander,Aggressive
149464,12.1383,EliteCommander,Aggressive
149514,11.3488,EliteCommander,Aggressive
149564,11.2079,EliteCommander,Aggressive
149614,11.9359,EliteCommander,Aggressive
149664,11.0165,EliteCommander,Aggressive
149714,11.9539,EliteCommander,Aggressive
149764,12.2869,EliteCommander,Aggressive
149814,12.2744,EliteCommander,Aggressive
149864,11.7026,EliteCommander,Aggressive
149914,11.6574,EliteCommander,Aggressive
149964,13.0320,EliteCommander,Aggressive
150014,11.2079,EliteCommander,Aggressive
150064,11.5990,EliteCommander,Aggressive
150114,11.2205,EliteCommander,Aggressive
150164,12.0406,EliteCommander,Aggressive
150214,11.7258,EliteCommander,Aggressive
150264,10.8945,EliteCommander,Aggressive
150314,11.3562,EliteCommander,Aggressive
150364,11.2433,EliteCommander,Aggressive
150414,12.1553,EliteCommander,Aggressive
150464,11.3083,EliteCommander,Aggressive
150514,11.9543,EliteCommander,Aggressive
150564,11.1596,EliteCommander,Aggressive
150614,11.2719,EliteCommander,Aggressive
150664,11.6527,EliteCommander,Aggressive
150714,11.3022,EliteCommander,Aggressive
150764,11.4729,EliteCommander,Aggressive
150814,11.2486,EliteCommander,Aggressive
150864,11.7846,EliteCommander,Aggressive
150914,11.2888,EliteCommander,Aggressive
150964,10.7478,EliteCommander,Aggressive
151014,11.8222,EliteCommander,Aggressive
151064,11.7034,EliteCommander,Aggressive
151114,11.7854,EliteCommander,Aggressive
151164,11.0869,EliteCommander,Aggressive
151214,12.4769,EliteCommander,Aggressive
151264,11.3274,EliteCommander,Aggressive
151314,10.9996,EliteCommander,Aggressive
151364,11.1776,EliteCommander,Aggressive
151414,11.2864,EliteCommander,Aggressive
151464,11.8886,EliteCommander,Aggressive
151514,11.1579,EliteCommander,Aggressive
151564,11.7967,EliteCommander,Aggressive
151614,12.3021,EliteCommander,Aggressive
151664,11.4084,EliteCommander,Aggressive
151714,11.9212,EliteCommander,Aggressive
151764,11.5211,EliteCommander,Aggressive
151814,11.7222,EliteCommander,Aggressive
151864,11.4297,EliteCommander,Aggressive
151914,11.8140,EliteCommander,Aggressive
151964,11.2797,EliteCommander,Aggressive
152014,10.8501,EliteCommander,Aggressive
152064,11.4356,EliteCommander,Aggressive
152114,11.2511,EliteCommander,Aggressive
152164,11.6059,EliteCommander,Aggressive
152214,11.7806,EliteCommander,Aggressive
152264,12.5598,EliteCommander,Aggressive
152314,11.7286,EliteCommander,Aggressive
152364,11.1509,EliteCommander,Aggressive
152414,11.7469,EliteCommander,Aggressive
152464,11.5202,EliteCommander,Aggressive
152514,11.6178,EliteCommander,Aggressive
152564,11.1796,EliteCommander,Aggressive
152614,12.2193,EliteCommander,Aggressive
152664,11.4868,EliteCommander,Aggressive
152714,11.7325,EliteCommander,Aggressive
152764,11.9114,EliteCommander,Aggressive
152814,11.3437,EliteCommander,Aggressive
152864,11.7449,EliteCommander,Aggressive
152914,11.4742,EliteCommander,Aggressive
152964,12.5199,EliteCommander,Aggressive
153014,11.7494,EliteCommander,Aggressive
153064,11.2822,EliteCommander,Aggressive
153114,12.0824,EliteCommander,Aggressive
153164,11.6648,EliteCommander,Aggressive
153214,12.8411,EliteCommander,Aggressive
153264,11.9840,EliteCommander,Aggressive
153314,11.9636,EliteCommander,Aggressive
153364,11.4583,EliteCommander,Aggressive
153414,11.6848,EliteCommander,Aggressive
153464,12.7983,EliteCommander,Aggressive
153514,11.5804,EliteCommander,Aggressive
153564,11.8179,EliteCommander,Aggressive
153614,11.8132,EliteCommander,Aggressive
153664,11.9487,EliteCommander,Aggressive
153714,11.6412,EliteCommander,Aggressive
153764,11.4608,EliteCommander,Aggressive
153814,11.7560,EliteCommander,Aggressive
153864,11.4416,EliteCommander,Aggressive
153914,11.8915,EliteCommander,Aggressive
153964,11.3517,EliteCommander,Aggressive
154014,11.9568,EliteCommander,Aggressive
154064,11.4719,EliteCommander,Aggressive
154114,11.3367,EliteCommander,Aggressive
154164,11.5625,EliteCommander,Aggressive
154214,11.3308,EliteCommander,Aggressive
154264,11.7795,EliteCommander,Aggressive
154314,11.2519,EliteCommander,Aggressive
154364,11.8724,EliteCommander,Aggressive
154414,11.3638,EliteCommander,Aggressive
154464,11.3173,EliteCommander,Aggressive
154514,11.5547,EliteCommander,Aggressive
154564,11.0441,EliteCommander,Aggressive
154614,12.2474,EliteCommander,Aggressive
154664,12.2640,EliteCommander,Aggressive
154714,12.3334,EliteCommander,Aggressive
154764,11.4757,EliteCommander,Aggressive
154814,10.9914,EliteCommander,Aggressive
154864,11.4209,EliteCommander,Aggressive
154914,11.2600,EliteCommander,Aggressive
154964,11.5916,EliteCommander,Aggressive
155014,11.4121,EliteCommander,Aggressive
155064,11.6848,EliteCommander,Aggressive
155114,12.7931,EliteCommander,Aggressive
155164,11.5840,EliteCommander,Aggressive
155214,11.6531,EliteCommander,Aggressive
155264,11.1499,EliteCommander,Aggressive
155314,11.7425,EliteCommander,Aggressive
155364,11.1173,EliteCommander,Aggressive
155414,11.7710,EliteCommander,Aggressive
155464,11.2982,EliteCommander,Aggressive
155514,11.2288,EliteCommander,Aggressive
155564,11.6364,EliteCommander,Aggressive
155614,11.2800,EliteCommander,Aggressive
155664,12.6686,EliteCommander,Aggressive
155714,11.8198,EliteCommander,Aggressive
155764,12.1817,EliteCommander,Aggressive
155814,11.9189,EliteCommander,Aggressive
155864,11.2335,EliteCommander,Aggressive
155914,11.4704,EliteCommander,Aggressive
155964,11.7612,EliteCommander,Aggressive
156014,11.9865,EliteCommander,Aggressive
156064,11.3077,EliteCommander,Aggressive
156114,12.3848,EliteCommander,Aggressive
156164,11.5850,EliteCommander,Aggressive
156214,11.3281,EliteCommander,Aggressive
156264,11.9019,EliteCommander,Aggressive
156314,11.0359,EliteCommander,Aggressive
156364,11.9101,EliteCommander,Aggressive
156414,11.9082,EliteCommander,Aggressive
156464,11.8027,EliteCommander,Aggressive
156514,11.1617,EliteCommander,Aggressive
156564,10.7034,EliteCommander,Aggressive
156614,11.9176,EliteCommander,Aggressive
156664,11.2163,EliteCommander,Aggressive
156714,12.1165,EliteCommander,Aggressive
156764,11.4229,EliteCommander,Aggressive
156814,11.7510,EliteCommander,Aggressive
156864,12.4209,EliteCommander,Aggressive
156914,10.8892,EliteCommander,Aggressive
156964,11.5211,EliteCommander,Aggressive
157014,11.2700,EliteCommander,Aggressive
157064,11.5391,EliteCommander,Aggressive
157114,11.5977,EliteCommander,Aggressive
157164,11.6405,EliteCommander,Aggressive
157214,11.6379,EliteCommander,Aggressive
157264,10.8660,EliteCommander,Aggressive
157314,11.6247,EliteCommander,Aggressive
157364,10.8508,EliteCommander,Aggressive
157414,11.6439,EliteCommander,Aggressive
157464,11.2979,EliteCommander,Aggressive
157514,11.5781,EliteCommander,Aggressive
157564,11.3886,EliteCommander,Aggressive
157614,11.1840,EliteCommander,Aggressive
157664,11.9669,EliteCommander,Aggressive
157714,11.3133,EliteCommander,Aggressive
157764,11.5184,EliteCommander,Aggressive
157814,11.2160,EliteCommander,Aggressive
157864,11.8355,EliteCommander,Aggressive
157914,11.2123,EliteCommander,Aggressive
157964,10.6885,EliteCommander,Aggressive
158014,11.8366,EliteCommander,Aggressive
158064,10.9965,EliteCommander,Aggressive
158114,11.9154,EliteCommander,Aggressive
158164,11.0647,EliteCommander,Aggressive
158214,11.9388,EliteCommander,Aggressive
158264,11.2835,EliteCommander,Aggressive
158314,11.2371,EliteCommander,Aggressive
158364,11.3979,EliteCommander,Aggressive
158414,10.9434,EliteCommander,Aggressive
158464,11.9006,EliteCommander,Aggressive
158514,10.9262,EliteCommander,Aggressive
