Step,ElapsedMs,BotType,Difficulty
4501,35.7312,EliteCommander,Aggressive
4511,48.9220,EliteCommander,Aggressive
4521,30.2466,EliteCommander,Aggressive
4531,29.5659,EliteCommander,Aggressive
4541,51.0242,EliteCommander,Aggressive
4551,29.7681,EliteCommander,Aggressive
4561,45.9417,EliteCommander,Aggressive
4571,29.2656,EliteCommander,Aggressive
4581,47.3952,EliteCommander,Aggressive
4591,31.1865,EliteCommander,Aggressive
4601,27.6860,EliteCommander,Aggressive
4611,29.3632,EliteCommander,Aggressive
4621,28.6963,EliteCommander,Aggressive
4631,53.2060,EliteCommander,Aggressive
4641,34.8322,EliteCommander,Aggressive
4651,49.8381,EliteCommander,Aggressive
4661,29.4799,EliteCommander,Aggressive
4671,52.8203,EliteCommander,Aggressive
4681,32.1361,EliteCommander,Aggressive
4691,31.5820,EliteCommander,Aggressive
4701,148.2840,EliteCommander,Aggressive
4711,71.1044,EliteCommander,Aggressive
4721,29.9019,EliteCommander,Aggressive
4731,53.2741,EliteCommander,Aggressive
4741,28.2801,EliteCommander,Aggressive
4751,47.7881,EliteCommander,Aggressive
4761,30.1616,EliteCommander,Aggressive
4771,55.0283,EliteCommander,Aggressive
4781,34.5691,EliteCommander,Aggressive
4791,82.8610,EliteCommander,Aggressive
4801,79.8908,EliteCommander,Aggressive
4811,48.2144,EliteCommander,Aggressive
4821,45.4818,EliteCommander,Aggressive
4831,46.3282,EliteCommander,Aggressive
4841,44.5834,EliteCommander,Aggressive
4851,43.8256,EliteCommander,Aggressive
4861,54.4284,EliteCommander,Aggressive
4871,51.4178,EliteCommander,Aggressive
4881,31.8587,EliteCommander,Aggressive
4891,33.0579,EliteCommander,Aggressive
4901,266.9218,EliteCommander,Aggressive
4911,46.5252,EliteCommander,Aggressive
4921,45.8564,EliteCommander,Aggressive
4931,45.0296,EliteCommander,Aggressive
4941,44.8601,EliteCommander,Aggressive
4951,45.5998,EliteCommander,Aggressive
4961,46.3658,EliteCommander,Aggressive
4971,44.4095,EliteCommander,Aggressive
4981,45.6494,EliteCommander,Aggressive
4991,53.4795,EliteCommander,Aggressive
5001,51.7457,EliteCommander,Aggressive
5011,45.7140,EliteCommander,Aggressive
5021,44.6793,EliteCommander,Aggressive
5031,44.4520,EliteCommander,Aggressive
5041,44.0300,EliteCommander,Aggressive
5051,50.7003,EliteCommander,Aggressive
5061,43.1504,EliteCommander,Aggressive
5071,53.2067,EliteCommander,Aggressive
5081,55.9092,EliteCommander,Aggressive
5091,169.2174,EliteCommander,Aggressive
5101,100.1272,EliteCommander,Aggressive
5111,43.6166,EliteCommander,Aggressive
5121,52.7704,EliteCommander,Aggressive
5131,483.0901,EliteCommander,Aggressive
5141,31.9506,EliteCommander,Aggressive
5151,34.5311,EliteCommander,Aggressive
5161,31.4030,EliteCommander,Aggressive
5171,31.7134,EliteCommander,Aggressive
5181,41.6438,EliteCommander,Aggressive
5191,197.2792,EliteCommander,Aggressive
5201,48.8111,EliteCommander,Aggressive
5211,54.7035,EliteCommander,Aggressive
5221,50.1693,EliteCommander,Aggressive
5231,67.2761,EliteCommander,Aggressive
5241,46.9414,EliteCommander,Aggressive
5251,50.8578,EliteCommander,Aggressive
5261,47.0570,EliteCommander,Aggressive
5271,30.2098,EliteCommander,Aggressive
5281,30.3705,EliteCommander,Aggressive
5291,45.8395,EliteCommander,Aggressive
5301,33.0756,EliteCommander,Aggressive
5311,54.1575,EliteCommander,Aggressive
5321,29.8107,EliteCommander,Aggressive
5331,30.8795,EliteCommander,Aggressive
5341,48.1971,EliteCommander,Aggressive
5351,32.2329,EliteCommander,Aggressive
5361,30.7105,EliteCommander,Aggressive
5371,47.5328,EliteCommander,Aggressive
5381,57.6117,EliteCommander,Aggressive
5391,43.3676,EliteCommander,Aggressive
5401,180.9376,EliteCommander,Aggressive
5411,106.4020,EliteCommander,Aggressive
5421,32.8808,EliteCommander,Aggressive
5431,29.2515,EliteCommander,Aggressive
5441,54.8111,EliteCommander,Aggressive
5451,45.1088,EliteCommander,Aggressive
5461,33.0499,EliteCommander,Aggressive
5471,49.5811,EliteCommander,Aggressive
5481,53.6542,EliteCommander,Aggressive
5491,31.1651,EliteCommander,Aggressive
5501,30.0649,EliteCommander,Aggressive
5511,29.2948,EliteCommander,Aggressive
5521,28.4357,EliteCommander,Aggressive
5531,34.5510,EliteCommander,Aggressive
5541,30.1143,EliteCommander,Aggressive
5551,30.5350,EliteCommander,Aggressive
5561,30.3157,EliteCommander,Aggressive
5571,27.9505,EliteCommander,Aggressive
5581,754.6491,EliteCommander,Aggressive
5591,30.4902,EliteCommander,Aggressive
5601,28.6745,EliteCommander,Aggressive
5611,31.6957,EliteCommander,Aggressive
5621,32.8043,EliteCommander,Aggressive
5631,32.4996,EliteCommander,Aggressive
5641,33.9587,EliteCommander,Aggressive
5651,27.3013,EliteCommander,Aggressive
5661,28.1775,EliteCommander,Aggressive
5671,28.2800,EliteCommander,Aggressive
5681,27.6125,EliteCommander,Aggressive
5691,30.4890,EliteCommander,Aggressive
5701,28.0788,EliteCommander,Aggressive
5711,29.4019,EliteCommander,Aggressive
5721,28.1979,EliteCommander,Aggressive
5731,28.9236,EliteCommander,Aggressive
5741,32.7327,EliteCommander,Aggressive
5751,32.7947,EliteCommander,Aggressive
5761,39.5309,EliteCommander,Aggressive
5771,39.1919,EliteCommander,Aggressive
5781,46.8600,EliteCommander,Aggressive
5791,29.1702,EliteCommander,Aggressive
5801,28.0662,EliteCommander,Aggressive
5811,29.4965,EliteCommander,Aggressive
5821,31.2000,EliteCommander,Aggressive
5831,27.0648,EliteCommander,Aggressive
5841,30.5776,EliteCommander,Aggressive
5851,28.5101,EliteCommander,Aggressive
5861,27.7020,EliteCommander,Aggressive
5871,30.3265,EliteCommander,Aggressive
5881,27.9659,EliteCommander,Aggressive
5891,29.8905,EliteCommander,Aggressive
5901,28.1780,EliteCommander,Aggressive
5911,29.1547,EliteCommander,Aggressive
5921,27.8556,EliteCommander,Aggressive
5931,29.0293,EliteCommander,Aggressive
5941,29.9208,EliteCommander,Aggressive
5951,28.6857,EliteCommander,Aggressive
5961,29.1339,EliteCommander,Aggressive
5971,29.0350,EliteCommander,Aggressive
5981,29.2828,EliteCommander,Aggressive
5991,30.8151,EliteCommander,Aggressive
6001,29.0640,EliteCommander,Aggressive
6011,30.2634,EliteCommander,Aggressive
6021,27.4927,EliteCommander,Aggressive
6031,28.9383,EliteCommander,Aggressive
6041,30.3112,EliteCommander,Aggressive
6051,29.6706,EliteCommander,Aggressive
6061,27.9480,EliteCommander,Aggressive
6071,29.9624,EliteCommander,Aggressive
6081,30.0443,EliteCommander,Aggressive
6091,30.3390,EliteCommander,Aggressive
6101,33.0249,EliteCommander,Aggressive
6111,34.7541,EliteCommander,Aggressive
6121,30.8438,EliteCommander,Aggressive
6131,33.6923,EliteCommander,Aggressive
6141,30.8938,EliteCommander,Aggressive
6151,26.7756,EliteCommander,Aggressive
6161,27.6415,EliteCommander,Aggressive
6171,30.2511,EliteCommander,Aggressive
6181,28.5677,EliteCommander,Aggressive
6191,28.9244,EliteCommander,Aggressive
6201,28.8771,EliteCommander,Aggressive
6211,27.5125,EliteCommander,Aggressive
6221,28.8326,EliteCommander,Aggressive
6231,26.8325,EliteCommander,Aggressive
6241,26.2878,EliteCommander,Aggressive
6251,27.7591,EliteCommander,Aggressive
6261,26.6242,EliteCommander,Aggressive
6271,26.8839,EliteCommander,Aggressive
6281,28.6077,EliteCommander,Aggressive
6291,27.8403,EliteCommander,Aggressive
6301,30.9246,EliteCommander,Aggressive
6311,28.2253,EliteCommander,Aggressive
6321,28.4659,EliteCommander,Aggressive
6331,26.0242,EliteCommander,Aggressive
6341,27.9113,EliteCommander,Aggressive
6351,29.1201,EliteCommander,Aggressive
6361,27.2269,EliteCommander,Aggressive
6371,25.8429,EliteCommander,Aggressive
6381,27.7583,EliteCommander,Aggressive
6391,28.1148,EliteCommander,Aggressive
6401,28.0395,EliteCommander,Aggressive
6411,28.3447,EliteCommander,Aggressive
6421,30.4883,EliteCommander,Aggressive
6431,30.0189,EliteCommander,Aggressive
6441,29.6392,EliteCommander,Aggressive
6451,29.3818,EliteCommander,Aggressive
6461,31.0003,EliteCommander,Aggressive
6471,28.3230,EliteCommander,Aggressive
6481,28.2838,EliteCommander,Aggressive
6491,26.3206,EliteCommander,Aggressive
6501,26.3950,EliteCommander,Aggressive
6511,28.2585,EliteCommander,Aggressive
6521,27.8943,EliteCommander,Aggressive
6531,30.0740,EliteCommander,Aggressive
6541,28.7388,EliteCommander,Aggressive
6551,28.5221,EliteCommander,Aggressive
6561,25.6972,EliteCommander,Aggressive
6571,28.1491,EliteCommander,Aggressive
6581,27.7952,EliteCommander,Aggressive
6591,27.8442,EliteCommander,Aggressive
6601,27.3880,EliteCommander,Aggressive
6611,27.0833,EliteCommander,Aggressive
6621,29.5738,EliteCommander,Aggressive
6631,27.4407,EliteCommander,Aggressive
6641,28.3441,EliteCommander,Aggressive
6651,26.2535,EliteCommander,Aggressive
6661,28.4632,EliteCommander,Aggressive
6671,28.0283,EliteCommander,Aggressive
6681,27.5997,EliteCommander,Aggressive
6691,27.0995,EliteCommander,Aggressive
6701,28.4215,EliteCommander,Aggressive
6711,28.4223,EliteCommander,Aggressive
6721,28.6879,EliteCommander,Aggressive
6731,30.1469,EliteCommander,Aggressive
6741,29.5038,EliteCommander,Aggressive
6751,29.4715,EliteCommander,Aggressive
6761,28.0591,EliteCommander,Aggressive
6771,25.7630,EliteCommander,Aggressive
6781,27.5044,EliteCommander,Aggressive
6791,27.9662,EliteCommander,Aggressive
6801,26.2074,EliteCommander,Aggressive
6811,27.1944,EliteCommander,Aggressive
6821,27.6961,EliteCommander,Aggressive
6831,27.9456,EliteCommander,Aggressive
6841,26.2583,EliteCommander,Aggressive
6851,27.9944,EliteCommander,Aggressive
6861,29.3443,EliteCommander,Aggressive
6871,28.3237,EliteCommander,Aggressive
6881,29.8218,EliteCommander,Aggressive
6891,27.6998,EliteCommander,Aggressive
6901,27.4750,EliteCommander,Aggressive
6911,26.1998,EliteCommander,Aggressive
6921,26.7619,EliteCommander,Aggressive
6931,27.8223,EliteCommander,Aggressive
6941,26.9064,EliteCommander,Aggressive
6951,32.3314,EliteCommander,Aggressive
6961,36.7055,EliteCommander,Aggressive
6971,46.6213,EliteCommander,Aggressive
6981,27.9387,EliteCommander,Aggressive
6991,27.5912,EliteCommander,Aggressive
7001,28.2771,EliteCommander,Aggressive
7011,28.0692,EliteCommander,Aggressive
7021,27.1544,EliteCommander,Aggressive
7031,28.5969,EliteCommander,Aggressive
7041,28.6503,EliteCommander,Aggressive
7051,28.8470,EliteCommander,Aggressive
7061,30.4996,EliteCommander,Aggressive
7071,31.3228,EliteCommander,Aggressive
7081,27.7702,EliteCommander,Aggressive
7091,28.3163,EliteCommander,Aggressive
7101,27.6096,EliteCommander,Aggressive
7111,27.5312,EliteCommander,Aggressive
7121,27.9890,EliteCommander,Aggressive
7131,27.9283,EliteCommander,Aggressive
7141,26.1768,EliteCommander,Aggressive
7151,26.8010,EliteCommander,Aggressive
7161,28.0281,EliteCommander,Aggressive
7171,28.9816,EliteCommander,Aggressive
7181,25.7238,EliteCommander,Aggressive
7191,26.2248,EliteCommander,Aggressive
7201,28.0353,EliteCommander,Aggressive
7211,25.9027,EliteCommander,Aggressive
7221,26.7568,EliteCommander,Aggressive
7231,29.3606,EliteCommander,Aggressive
7241,27.9204,EliteCommander,Aggressive
7251,26.1673,EliteCommander,Aggressive
7261,27.1295,EliteCommander,Aggressive
7271,27.8802,EliteCommander,Aggressive
7281,25.5259,EliteCommander,Aggressive
7291,27.7490,EliteCommander,Aggressive
7301,27.7791,EliteCommander,Aggressive
7311,29.2430,EliteCommander,Aggressive
7321,27.0540,EliteCommander,Aggressive
7331,26.7935,EliteCommander,Aggressive
7341,28.8462,EliteCommander,Aggressive
7351,28.1663,EliteCommander,Aggressive
7361,28.1989,EliteCommander,Aggressive
7371,26.7110,EliteCommander,Aggressive
7381,27.1036,EliteCommander,Aggressive
7391,27.8313,EliteCommander,Aggressive
7401,28.2914,EliteCommander,Aggressive
7411,28.3725,EliteCommander,Aggressive
7421,26.3291,EliteCommander,Aggressive
7431,26.0724,EliteCommander,Aggressive
7441,28.0709,EliteCommander,Aggressive
7451,30.2215,EliteCommander,Aggressive
7461,30.7093,EliteCommander,Aggressive
7471,27.9832,EliteCommander,Aggressive
7481,28.2511,EliteCommander,Aggressive
7491,29.0767,EliteCommander,Aggressive
7501,26.6643,EliteCommander,Aggressive
7511,28.1033,EliteCommander,Aggressive
7521,27.1137,EliteCommander,Aggressive
7531,28.8424,EliteCommander,Aggressive
7541,29.1836,EliteCommander,Aggressive
7551,31.1290,EliteCommander,Aggressive
7561,29.7420,EliteCommander,Aggressive
7571,28.7573,EliteCommander,Aggressive
7581,28.5604,EliteCommander,Aggressive
7591,29.7593,EliteCommander,Aggressive
7601,27.3718,EliteCommander,Aggressive
7611,30.1307,EliteCommander,Aggressive
7621,28.5630,EliteCommander,Aggressive
7631,28.0003,EliteCommander,Aggressive
7641,28.5958,EliteCommander,Aggressive
7651,29.9226,EliteCommander,Aggressive
7661,32.7787,EliteCommander,Aggressive
7671,29.0230,EliteCommander,Aggressive
7681,28.4640,EliteCommander,Aggressive
7691,28.0565,EliteCommander,Aggressive
7701,28.6987,EliteCommander,Aggressive
7711,30.1009,EliteCommander,Aggressive
7721,28.5335,EliteCommander,Aggressive
7731,28.5344,EliteCommander,Aggressive
7741,29.1132,EliteCommander,Aggressive
7751,29.2810,EliteCommander,Aggressive
7761,34.5909,EliteCommander,Aggressive
7771,29.3037,EliteCommander,Aggressive
7781,31.6814,EliteCommander,Aggressive
7791,29.0632,EliteCommander,Aggressive
7801,30.2988,EliteCommander,Aggressive
7811,33.4927,EliteCommander,Aggressive
7821,27.7526,EliteCommander,Aggressive
7831,29.6160,EliteCommander,Aggressive
7841,28.3247,EliteCommander,Aggressive
7851,28.3477,EliteCommander,Aggressive
7861,33.8124,EliteCommander,Aggressive
7871,27.8727,EliteCommander,Aggressive
7881,28.7033,EliteCommander,Aggressive
7891,28.5565,EliteCommander,Aggressive
7901,29.4690,EliteCommander,Aggressive
7911,31.4308,EliteCommander,Aggressive
7921,30.9039,EliteCommander,Aggressive
7931,28.0437,EliteCommander,Aggressive
7941,32.2575,EliteCommander,Aggressive
7951,30.8871,EliteCommander,Aggressive
7961,29.4620,EliteCommander,Aggressive
7971,27.6553,EliteCommander,Aggressive
7981,29.0551,EliteCommander,Aggressive
7991,27.9429,EliteCommander,Aggressive
8001,27.0941,EliteCommander,Aggressive
8011,27.6435,EliteCommander,Aggressive
8021,28.1364,EliteCommander,Aggressive
8031,28.1675,EliteCommander,Aggressive
8041,29.4880,EliteCommander,Aggressive
8051,27.7401,EliteCommander,Aggressive
8061,27.4506,EliteCommander,Aggressive
8071,25.8398,EliteCommander,Aggressive
8081,28.3095,EliteCommander,Aggressive
8091,28.0891,EliteCommander,Aggressive
8101,27.5217,EliteCommander,Aggressive
8111,27.1909,EliteCommander,Aggressive
8121,27.9777,EliteCommander,Aggressive
8131,29.9594,EliteCommander,Aggressive
8141,37.0060,EliteCommander,Aggressive
8151,48.9140,EliteCommander,Aggressive
8161,27.9856,EliteCommander,Aggressive
8171,30.1453,EliteCommander,Aggressive
8181,28.8757,EliteCommander,Aggressive
8191,27.7275,EliteCommander,Aggressive
8201,26.2901,EliteCommander,Aggressive
8211,26.8729,EliteCommander,Aggressive
8221,27.6053,EliteCommander,Aggressive
8231,26.4027,EliteCommander,Aggressive
8241,27.2988,EliteCommander,Aggressive
8251,27.5145,EliteCommander,Aggressive
8261,29.2997,EliteCommander,Aggressive
8271,28.3009,EliteCommander,Aggressive
8281,30.6962,EliteCommander,Aggressive
8291,28.6510,EliteCommander,Aggressive
8301,26.8012,EliteCommander,Aggressive
8311,27.5868,EliteCommander,Aggressive
8321,29.1057,EliteCommander,Aggressive
8331,27.6212,EliteCommander,Aggressive
8341,27.7665,EliteCommander,Aggressive
8351,27.2113,EliteCommander,Aggressive
8361,27.3782,EliteCommander,Aggressive
8371,28.3135,EliteCommander,Aggressive
8381,29.2214,EliteCommander,Aggressive
8391,30.4586,EliteCommander,Aggressive
8401,25.7864,EliteCommander,Aggressive
8411,26.4264,EliteCommander,Aggressive
8421,28.0593,EliteCommander,Aggressive
8431,26.3650,EliteCommander,Aggressive
8441,26.3878,EliteCommander,Aggressive
8451,27.1903,EliteCommander,Aggressive
8461,29.2843,EliteCommander,Aggressive
8471,26.4333,EliteCommander,Aggressive
8481,26.9808,EliteCommander,Aggressive
8491,28.1427,EliteCommander,Aggressive
8501,28.2259,EliteCommander,Aggressive
8511,29.8397,EliteCommander,Aggressive
8521,26.6454,EliteCommander,Aggressive
8531,27.6789,EliteCommander,Aggressive
8541,27.0064,EliteCommander,Aggressive
8551,25.5638,EliteCommander,Aggressive
8561,27.4139,EliteCommander,Aggressive
8571,31.3851,EliteCommander,Aggressive
8581,27.5391,EliteCommander,Aggressive
8591,28.1845,EliteCommander,Aggressive
8601,28.5197,EliteCommander,Aggressive
8611,26.2442,EliteCommander,Aggressive
8621,26.6486,EliteCommander,Aggressive
8631,28.7524,EliteCommander,Aggressive
8641,28.3298,EliteCommander,Aggressive
8651,27.1520,EliteCommander,Aggressive
8661,27.3817,EliteCommander,Aggressive
8671,27.0262,EliteCommander,Aggressive
8681,28.9661,EliteCommander,Aggressive
8691,26.0021,EliteCommander,Aggressive
8701,27.7040,EliteCommander,Aggressive
8711,27.4340,EliteCommander,Aggressive
8721,27.1851,EliteCommander,Aggressive
8731,29.1110,EliteCommander,Aggressive
8741,26.1124,EliteCommander,Aggressive
8751,26.2250,EliteCommander,Aggressive
8761,30.1180,EliteCommander,Aggressive
8771,27.7472,EliteCommander,Aggressive
8781,25.9945,EliteCommander,Aggressive
8791,28.0761,EliteCommander,Aggressive
8801,28.2122,EliteCommander,Aggressive
8811,27.5572,EliteCommander,Aggressive
8821,29.3011,EliteCommander,Aggressive
8831,26.5634,EliteCommander,Aggressive
8841,28.8912,EliteCommander,Aggressive
8851,27.4744,EliteCommander,Aggressive
8861,27.4221,EliteCommander,Aggressive
8871,27.3999,EliteCommander,Aggressive
8881,27.4847,EliteCommander,Aggressive
8891,27.6842,EliteCommander,Aggressive
8901,27.9492,EliteCommander,Aggressive
8911,29.1260,EliteCommander,Aggressive
8921,26.0142,EliteCommander,Aggressive
8931,26.3313,EliteCommander,Aggressive
8941,27.8104,EliteCommander,Aggressive
8951,25.7974,EliteCommander,Aggressive
8961,27.8490,EliteCommander,Aggressive
8971,28.3299,EliteCommander,Aggressive
8981,25.5938,EliteCommander,Aggressive
8991,27.8385,EliteCommander,Aggressive
9001,28.0161,EliteCommander,Aggressive
9011,27.4195,EliteCommander,Aggressive
9021,26.6045,EliteCommander,Aggressive
9031,27.9638,EliteCommander,Aggressive
9041,27.8300,EliteCommander,Aggressive
9051,28.1094,EliteCommander,Aggressive
9061,26.2518,EliteCommander,Aggressive
9071,27.7777,EliteCommander,Aggressive
9081,28.6452,EliteCommander,Aggressive
9091,27.8297,EliteCommander,Aggressive
9101,29.3830,EliteCommander,Aggressive
9111,25.9972,EliteCommander,Aggressive
9121,30.0596,EliteCommander,Aggressive
9131,27.6315,EliteCommander,Aggressive
9141,28.1659,EliteCommander,Aggressive
9151,27.3035,EliteCommander,Aggressive
9161,26.0788,EliteCommander,Aggressive
9171,26.6306,EliteCommander,Aggressive
9181,27.9126,EliteCommander,Aggressive
9191,26.5499,EliteCommander,Aggressive
9201,25.8751,EliteCommander,Aggressive
9211,31.2126,EliteCommander,Aggressive
9221,28.5512,EliteCommander,Aggressive
9231,30.4348,EliteCommander,Aggressive
9241,32.7978,EliteCommander,Aggressive
9251,30.0071,EliteCommander,Aggressive
9261,31.5787,EliteCommander,Aggressive
9271,29.6164,EliteCommander,Aggressive
9281,27.4433,EliteCommander,Aggressive
9291,27.6262,EliteCommander,Aggressive
9301,29.0667,EliteCommander,Aggressive
9311,28.3872,EliteCommander,Aggressive
9321,28.6880,EliteCommander,Aggressive
9331,29.3727,EliteCommander,Aggressive
9341,35.3316,EliteCommander,Aggressive
9351,55.4983,EliteCommander,Aggressive
9361,29.1415,EliteCommander,Aggressive
9371,27.0776,EliteCommander,Aggressive
9381,26.1809,EliteCommander,Aggressive
9391,27.8095,EliteCommander,Aggressive
9401,28.4528,EliteCommander,Aggressive
9411,26.9521,EliteCommander,Aggressive
9421,30.0651,EliteCommander,Aggressive
9431,27.8608,EliteCommander,Aggressive
9441,29.2582,EliteCommander,Aggressive
9451,28.7630,EliteCommander,Aggressive
9461,26.1162,EliteCommander,Aggressive
9471,27.4630,EliteCommander,Aggressive
9481,27.5510,EliteCommander,Aggressive
9491,28.1859,EliteCommander,Aggressive
9501,25.7467,EliteCommander,Aggressive
9511,26.9281,EliteCommander,Aggressive
9521,28.9051,EliteCommander,Aggressive
9531,27.0598,EliteCommander,Aggressive
9541,26.4563,EliteCommander,Aggressive
9551,28.4863,EliteCommander,Aggressive
9561,28.7200,EliteCommander,Aggressive
9571,28.4710,EliteCommander,Aggressive
9581,26.1063,EliteCommander,Aggressive
9591,26.1880,EliteCommander,Aggressive
9601,28.0800,EliteCommander,Aggressive
9611,26.3221,EliteCommander,Aggressive
9621,27.0691,EliteCommander,Aggressive
9631,27.6246,EliteCommander,Aggressive
9641,25.7952,EliteCommander,Aggressive
9651,26.6282,EliteCommander,Aggressive
9661,28.3796,EliteCommander,Aggressive
9671,26.4727,EliteCommander,Aggressive
9681,26.4621,EliteCommander,Aggressive
9691,28.2057,EliteCommander,Aggressive
9701,28.0515,EliteCommander,Aggressive
9711,26.8845,EliteCommander,Aggressive
9721,28.3998,EliteCommander,Aggressive
9731,29.6714,EliteCommander,Aggressive
9741,29.1927,EliteCommander,Aggressive
9751,29.5553,EliteCommander,Aggressive
9761,30.4560,EliteCommander,Aggressive
9771,29.2940,EliteCommander,Aggressive
9781,31.8044,EliteCommander,Aggressive
9791,27.9532,EliteCommander,Aggressive
9801,28.8357,EliteCommander,Aggressive
9811,27.3570,EliteCommander,Aggressive
9821,27.5026,EliteCommander,Aggressive
9831,29.2230,EliteCommander,Aggressive
9841,28.8814,EliteCommander,Aggressive
9851,27.0987,EliteCommander,Aggressive
9861,26.4125,EliteCommander,Aggressive
9871,28.0629,EliteCommander,Aggressive
9881,29.0159,EliteCommander,Aggressive
9891,30.2300,EliteCommander,Aggressive
9901,27.2638,EliteCommander,Aggressive
9911,28.9039,EliteCommander,Aggressive
9921,28.3858,EliteCommander,Aggressive
9931,28.4682,EliteCommander,Aggressive
9941,27.9110,EliteCommander,Aggressive
9951,26.9567,EliteCommander,Aggressive
9961,27.7792,EliteCommander,Aggressive
9971,28.4955,EliteCommander,Aggressive
9981,28.7270,EliteCommander,Aggressive
9991,26.9582,EliteCommander,Aggressive
10001,27.2659,EliteCommander,Aggressive
10011,28.2765,EliteCommander,Aggressive
10021,28.3211,EliteCommander,Aggressive
10031,31.1398,EliteCommander,Aggressive
10041,28.0625,EliteCommander,Aggressive
10051,28.7667,EliteCommander,Aggressive
10061,29.6962,EliteCommander,Aggressive
10071,30.0823,EliteCommander,Aggressive
10081,29.0953,EliteCommander,Aggressive
10091,28.6397,EliteCommander,Aggressive
10101,28.2509,EliteCommander,Aggressive
10111,28.1918,EliteCommander,Aggressive
10121,26.8551,EliteCommander,Aggressive
10131,26.5380,EliteCommander,Aggressive
10141,27.8539,EliteCommander,Aggressive
10151,26.5855,EliteCommander,Aggressive
10161,26.9691,EliteCommander,Aggressive
10171,27.2826,EliteCommander,Aggressive
10181,26.5566,EliteCommander,Aggressive
10191,26.4619,EliteCommander,Aggressive
10201,29.5835,EliteCommander,Aggressive
10211,28.8497,EliteCommander,Aggressive
10221,35.7688,EliteCommander,Aggressive
10231,33.1956,EliteCommander,Aggressive
10241,35.3618,EliteCommander,Aggressive
10251,423.5656,EliteCommander,Aggressive
10261,47.7292,EliteCommander,Aggressive
10271,27.1421,EliteCommander,Aggressive
10281,28.9187,EliteCommander,Aggressive
10291,27.8049,EliteCommander,Aggressive
10301,27.0144,EliteCommander,Aggressive
10311,27.1789,EliteCommander,Aggressive
10321,25.9310,EliteCommander,Aggressive
10331,27.3618,EliteCommander,Aggressive
10341,28.1036,EliteCommander,Aggressive
10351,28.1160,EliteCommander,Aggressive
10361,29.2962,EliteCommander,Aggressive
10371,28.8268,EliteCommander,Aggressive
10381,33.0980,EliteCommander,Aggressive
10391,27.9806,EliteCommander,Aggressive
10401,26.7982,EliteCommander,Aggressive
10411,27.0449,EliteCommander,Aggressive
10421,27.3710,EliteCommander,Aggressive
10431,26.6868,EliteCommander,Aggressive
10441,26.6557,EliteCommander,Aggressive
10451,27.3462,EliteCommander,Aggressive
10461,26.4410,EliteCommander,Aggressive
10471,25.8525,EliteCommander,Aggressive
10481,27.9171,EliteCommander,Aggressive
10491,26.7203,EliteCommander,Aggressive
10501,27.6438,EliteCommander,Aggressive
10511,26.8085,EliteCommander,Aggressive
10521,27.1572,EliteCommander,Aggressive
10531,27.3821,EliteCommander,Aggressive
10541,35.8070,EliteCommander,Aggressive
10551,51.6662,EliteCommander,Aggressive
10561,26.5348,EliteCommander,Aggressive
10571,26.9507,EliteCommander,Aggressive
10581,25.8192,EliteCommander,Aggressive
10591,26.1059,EliteCommander,Aggressive
10601,26.5492,EliteCommander,Aggressive
10611,26.2524,EliteCommander,Aggressive
10621,28.2989,EliteCommander,Aggressive
10631,26.3075,EliteCommander,Aggressive
10641,26.9060,EliteCommander,Aggressive
10651,29.3099,EliteCommander,Aggressive
10661,26.7539,EliteCommander,Aggressive
10671,25.9847,EliteCommander,Aggressive
10681,26.1637,EliteCommander,Aggressive
10691,26.4948,EliteCommander,Aggressive
10701,28.5743,EliteCommander,Aggressive
10711,27.6414,EliteCommander,Aggressive
10721,28.0033,EliteCommander,Aggressive
10731,28.3442,EliteCommander,Aggressive
10741,26.7112,EliteCommander,Aggressive
10751,27.3224,EliteCommander,Aggressive
10761,28.0990,EliteCommander,Aggressive
10771,28.3371,EliteCommander,Aggressive
10781,29.6592,EliteCommander,Aggressive
10791,26.9715,EliteCommander,Aggressive
10801,26.2333,EliteCommander,Aggressive
10811,27.5539,EliteCommander,Aggressive
10821,25.6206,EliteCommander,Aggressive
10831,27.9313,EliteCommander,Aggressive
10841,31.1553,EliteCommander,Aggressive
10851,28.9743,EliteCommander,Aggressive
10861,27.7488,EliteCommander,Aggressive
10871,26.1710,EliteCommander,Aggressive
10881,26.7163,EliteCommander,Aggressive
10891,29.4827,EliteCommander,Aggressive
10901,29.4678,EliteCommander,Aggressive
10911,27.6613,EliteCommander,Aggressive
10921,27.6133,EliteCommander,Aggressive
10931,25.9549,EliteCommander,Aggressive
10941,29.8326,EliteCommander,Aggressive
10951,25.9310,EliteCommander,Aggressive
10961,25.8761,EliteCommander,Aggressive
10971,27.7733,EliteCommander,Aggressive
10981,26.4688,EliteCommander,Aggressive
10991,26.8275,EliteCommander,Aggressive
11001,27.3145,EliteCommander,Aggressive
11011,27.6383,EliteCommander,Aggressive
11021,26.6589,EliteCommander,Aggressive
11031,28.0330,EliteCommander,Aggressive
11041,28.9481,EliteCommander,Aggressive
11051,28.8311,EliteCommander,Aggressive
11061,26.6096,EliteCommander,Aggressive
11071,26.8333,EliteCommander,Aggressive
11081,28.2857,EliteCommander,Aggressive
11091,28.4961,EliteCommander,Aggressive
11101,28.0162,EliteCommander,Aggressive
11111,28.2713,EliteCommander,Aggressive
11121,26.5821,EliteCommander,Aggressive
11131,27.3962,EliteCommander,Aggressive
11141,28.1060,EliteCommander,Aggressive
