Step,ElapsedMs,BotType,Difficulty
1772,8.7149,EliteCommander,Aggressive
1779,10.7632,EliteCommander,Aggressive
1786,10.0274,EliteCommander,Aggressive
1793,9.1706,EliteCommander,Aggressive
1800,10.3503,EliteCommander,Aggressive
1807,9.7518,EliteCommander,Aggressive
1814,9.6543,EliteCommander,Aggressive
1821,8.4589,EliteCommander,Aggressive
1828,7.8202,EliteCommander,Aggressive
1835,8.0806,EliteCommander,Aggressive
1842,7.6053,EliteCommander,Aggressive
1849,7.3192,EliteCommander,Aggressive
1856,8.3894,EliteCommander,Aggressive
1863,8.8090,EliteCommander,Aggressive
1870,9.0352,EliteCommander,Aggressive
1877,10.2499,EliteCommander,Aggressive
1884,8.4293,EliteCommander,Aggressive
1891,9.4630,EliteCommander,Aggressive
1898,8.1406,EliteCommander,Aggressive
1905,8.2968,EliteCommander,Aggressive
1912,7.8045,EliteCommander,Aggressive
1919,7.8166,EliteCommander,Aggressive
1926,8.3162,EliteCommander,Aggressive
1933,9.0849,EliteCommander,Aggressive
1940,8.2248,EliteCommander,Aggressive
1947,7.7791,EliteCommander,Aggressive
1954,7.9870,EliteCommander,Aggressive
1961,7.7376,EliteCommander,Aggressive
1968,8.9358,EliteCommander,Aggressive
1975,8.2564,EliteCommander,Aggressive
1982,8.8247,EliteCommander,Aggressive
1989,7.6855,EliteCommander,Aggressive
1996,8.4529,EliteCommander,Aggressive
2003,7.9533,EliteCommander,Aggressive
2010,8.0194,EliteCommander,Aggressive
2017,7.8283,EliteCommander,Aggressive
2024,7.5213,EliteCommander,Aggressive
2031,8.3239,EliteCommander,Aggressive
2038,7.1919,EliteCommander,Aggressive
2045,7.9212,EliteCommander,Aggressive
2052,6.9584,EliteCommander,Aggressive
2062,7.5281,EliteCommander,Aggressive
2072,9.8523,EliteCommander,Aggressive
2082,10.2320,EliteCommander,Aggressive
2092,7.6667,EliteCommander,Aggressive
2102,8.1465,EliteCommander,Aggressive
2112,8.3580,EliteCommander,Aggressive
2122,7.9976,EliteCommander,Aggressive
2132,9.5106,EliteCommander,Aggressive
2142,8.9400,EliteCommander,Aggressive
2152,8.1527,EliteCommander,Aggressive
2162,7.7319,EliteCommander,Aggressive
2172,8.2601,EliteCommander,Aggressive
2182,7.6213,EliteCommander,Aggressive
2192,7.9548,EliteCommander,Aggressive
2202,9.3730,EliteCommander,Aggressive
2212,7.4432,EliteCommander,Aggressive
2222,8.6455,EliteCommander,Aggressive
2232,8.8143,EliteCommander,Aggressive
2242,7.9583,EliteCommander,Aggressive
2252,8.0938,EliteCommander,Aggressive
2262,8.0865,EliteCommander,Aggressive
2272,8.0092,EliteCommander,Aggressive
2282,7.4754,EliteCommander,Aggressive
2292,7.8238,EliteCommander,Aggressive
2302,8.1396,EliteCommander,Aggressive
2312,8.4927,EliteCommander,Aggressive
2322,8.1679,EliteCommander,Aggressive
2332,10.2795,EliteCommander,Aggressive
2342,8.1710,EliteCommander,Aggressive
2352,8.1419,EliteCommander,Aggressive
2362,7.8597,EliteCommander,Aggressive
2372,8.5683,EliteCommander,Aggressive
2382,8.0876,EliteCommander,Aggressive
2392,8.0801,EliteCommander,Aggressive
2402,8.3834,EliteCommander,Aggressive
2412,8.2633,EliteCommander,Aggressive
2422,8.7478,EliteCommander,Aggressive
2432,8.9384,EliteCommander,Aggressive
2442,7.9676,EliteCommander,Aggressive
2452,8.0395,EliteCommander,Aggressive
2462,9.6778,EliteCommander,Aggressive
2472,7.9903,EliteCommander,Aggressive
2482,10.3982,EliteCommander,Aggressive
2492,8.9584,EliteCommander,Aggressive
2502,9.0226,EliteCommander,Aggressive
2512,7.9306,EliteCommander,Aggressive
2532,9.3850,EliteCommander,Aggressive
2552,7.1531,EliteCommander,Aggressive
2572,7.6298,EliteCommander,Aggressive
2592,10.4643,EliteCommander,Aggressive
2612,9.7969,EliteCommander,Aggressive
5,7.3100,EliteCommander,Aggressive
15,8.1591,EliteCommander,Aggressive
25,7.8423,EliteCommander,Aggressive
35,7.4169,EliteCommander,Aggressive
45,7.4749,EliteCommander,Aggressive
55,8.2460,EliteCommander,Aggressive
65,7.7530,EliteCommander,Aggressive
72,7.7459,EliteCommander,Aggressive
79,8.5355,EliteCommander,Aggressive
86,10.2081,EliteCommander,Aggressive
93,8.8412,EliteCommander,Aggressive
100,7.4065,EliteCommander,Aggressive
107,8.0824,EliteCommander,Aggressive
114,7.7331,EliteCommander,Aggressive
121,8.7338,EliteCommander,Aggressive
128,7.2583,EliteCommander,Aggressive
134,9.2472,EliteCommander,Aggressive
139,7.2947,EliteCommander,Aggressive
144,7.3049,EliteCommander,Aggressive
149,7.0448,EliteCommander,Aggressive
154,9.3015,EliteCommander,Aggressive
159,6.8441,EliteCommander,Aggressive
164,7.5001,EliteCommander,Aggressive
169,7.5093,EliteCommander,Aggressive
174,7.1873,EliteCommander,Aggressive
179,7.4831,EliteCommander,Aggressive
184,8.7199,EliteCommander,Aggressive
189,8.4898,EliteCommander,Aggressive
194,7.7516,EliteCommander,Aggressive
199,8.2375,EliteCommander,Aggressive
204,7.4166,EliteCommander,Aggressive
209,7.4730,EliteCommander,Aggressive
214,7.7374,EliteCommander,Aggressive
219,9.1430,EliteCommander,Aggressive
224,8.4482,EliteCommander,Aggressive
229,8.3149,EliteCommander,Aggressive
234,7.8083,EliteCommander,Aggressive
239,7.2150,EliteCommander,Aggressive
244,7.3954,EliteCommander,Aggressive
249,6.8819,EliteCommander,Aggressive
254,7.6436,EliteCommander,Aggressive
259,9.6326,EliteCommander,Aggressive
264,7.0214,EliteCommander,Aggressive
269,8.4394,EliteCommander,Aggressive
274,8.2532,EliteCommander,Aggressive
279,8.5969,EliteCommander,Aggressive
284,8.4040,EliteCommander,Aggressive
289,8.5841,EliteCommander,Aggressive
294,8.0584,EliteCommander,Aggressive
299,8.2558,EliteCommander,Aggressive
304,8.1014,EliteCommander,Aggressive
309,7.6242,EliteCommander,Aggressive
314,7.9146,EliteCommander,Aggressive
319,8.7299,EliteCommander,Aggressive
324,8.3304,EliteCommander,Aggressive
329,9.0101,EliteCommander,Aggressive
334,9.5875,EliteCommander,Aggressive
339,8.7188,EliteCommander,Aggressive
344,9.2456,EliteCommander,Aggressive
349,8.8663,EliteCommander,Aggressive
354,8.4116,EliteCommander,Aggressive
359,7.5715,EliteCommander,Aggressive
364,8.3414,EliteCommander,Aggressive
369,8.5591,EliteCommander,Aggressive
374,8.2306,EliteCommander,Aggressive
379,8.1904,EliteCommander,Aggressive
384,8.8030,EliteCommander,Aggressive
389,8.7386,EliteCommander,Aggressive
394,8.9581,EliteCommander,Aggressive
399,9.4225,EliteCommander,Aggressive
404,8.5148,EliteCommander,Aggressive
409,8.1827,EliteCommander,Aggressive
414,8.0671,EliteCommander,Aggressive
419,8.0876,EliteCommander,Aggressive
424,7.9903,EliteCommander,Aggressive
429,8.2636,EliteCommander,Aggressive
434,8.3405,EliteCommander,Aggressive
439,8.2990,EliteCommander,Aggressive
444,8.5288,EliteCommander,Aggressive
449,7.5674,EliteCommander,Aggressive
454,7.6141,EliteCommander,Aggressive
459,7.2778,EliteCommander,Aggressive
464,7.8638,EliteCommander,Aggressive
469,7.4339,EliteCommander,Aggressive
474,7.8159,EliteCommander,Aggressive
479,9.0257,EliteCommander,Aggressive
484,9.0096,EliteCommander,Aggressive
489,7.7048,EliteCommander,Aggressive
494,7.4757,EliteCommander,Aggressive
499,7.7341,EliteCommander,Aggressive
504,7.8551,EliteCommander,Aggressive
509,8.0454,EliteCommander,Aggressive
514,6.8312,EliteCommander,Aggressive
519,7.2618,EliteCommander,Aggressive
524,8.1751,EliteCommander,Aggressive
529,8.4473,EliteCommander,Aggressive
534,7.2821,EliteCommander,Aggressive
539,8.3957,EliteCommander,Aggressive
544,8.3194,EliteCommander,Aggressive
549,9.6999,EliteCommander,Aggressive
554,10.2719,EliteCommander,Aggressive
559,9.3855,EliteCommander,Aggressive
564,8.9585,EliteCommander,Aggressive
569,8.5199,EliteCommander,Aggressive
574,9.4217,EliteCommander,Aggressive
579,9.1886,EliteCommander,Aggressive
584,10.0067,EliteCommander,Aggressive
589,10.0739,EliteCommander,Aggressive
594,16.2062,EliteCommander,Aggressive
599,13.2492,EliteCommander,Aggressive
604,10.3665,EliteCommander,Aggressive
609,11.2878,EliteCommander,Aggressive
614,8.8044,EliteCommander,Aggressive
619,8.6056,EliteCommander,Aggressive
624,8.8427,EliteCommander,Aggressive
629,8.8054,EliteCommander,Aggressive
634,9.4283,EliteCommander,Aggressive
639,8.3858,EliteCommander,Aggressive
644,8.4595,EliteCommander,Aggressive
649,8.5008,EliteCommander,Aggressive
654,8.1308,EliteCommander,Aggressive
659,7.8313,EliteCommander,Aggressive
664,8.0910,EliteCommander,Aggressive
669,9.2438,EliteCommander,Aggressive
674,8.2870,EliteCommander,Aggressive
679,9.4194,EliteCommander,Aggressive
684,8.0915,EliteCommander,Aggressive
689,8.9550,EliteCommander,Aggressive
694,9.0002,EliteCommander,Aggressive
699,8.6635,EliteCommander,Aggressive
704,8.1570,EliteCommander,Aggressive
709,8.3796,EliteCommander,Aggressive
714,8.8691,EliteCommander,Aggressive
719,9.0681,EliteCommander,Aggressive
724,8.6064,EliteCommander,Aggressive
729,8.7430,EliteCommander,Aggressive
734,8.6790,EliteCommander,Aggressive
739,9.0612,EliteCommander,Aggressive
744,8.6459,EliteCommander,Aggressive
749,9.5756,EliteCommander,Aggressive
754,8.9202,EliteCommander,Aggressive
759,8.0267,EliteCommander,Aggressive
764,9.2466,EliteCommander,Aggressive
769,8.3358,EliteCommander,Aggressive
774,8.7752,EliteCommander,Aggressive
779,10.0661,EliteCommander,Aggressive
784,10.2033,EliteCommander,Aggressive
789,9.2636,EliteCommander,Aggressive
794,9.0116,EliteCommander,Aggressive
799,12.0002,EliteCommander,Aggressive
804,10.0136,EliteCommander,Aggressive
809,9.9313,EliteCommander,Aggressive
814,9.3885,EliteCommander,Aggressive
819,8.9287,EliteCommander,Aggressive
824,12.1044,EliteCommander,Aggressive
829,8.8924,EliteCommander,Aggressive
834,11.3666,EliteCommander,Aggressive
839,11.1391,EliteCommander,Aggressive
844,9.4031,EliteCommander,Aggressive
849,9.4046,EliteCommander,Aggressive
854,8.9631,EliteCommander,Aggressive
859,9.4163,EliteCommander,Aggressive
864,9.4224,EliteCommander,Aggressive
869,10.1137,EliteCommander,Aggressive
874,8.6916,EliteCommander,Aggressive
879,9.6874,EliteCommander,Aggressive
884,9.7352,EliteCommander,Aggressive
889,9.3356,EliteCommander,Aggressive
894,9.2339,EliteCommander,Aggressive
899,8.1441,EliteCommander,Aggressive
904,8.0080,EliteCommander,Aggressive
909,8.6645,EliteCommander,Aggressive
914,8.4081,EliteCommander,Aggressive
919,8.8148,EliteCommander,Aggressive
924,9.0665,EliteCommander,Aggressive
929,8.7624,EliteCommander,Aggressive
934,8.2103,EliteCommander,Aggressive
939,11.6074,EliteCommander,Aggressive
944,11.7766,EliteCommander,Aggressive
949,8.6801,EliteCommander,Aggressive
954,8.9778,EliteCommander,Aggressive
959,9.6577,EliteCommander,Aggressive
964,9.7126,EliteCommander,Aggressive
969,9.4716,EliteCommander,Aggressive
974,8.6355,EliteCommander,Aggressive
979,8.9350,EliteCommander,Aggressive
984,8.8671,EliteCommander,Aggressive
989,8.7855,EliteCommander,Aggressive
994,8.9260,EliteCommander,Aggressive
999,9.3675,EliteCommander,Aggressive
1004,9.2575,EliteCommander,Aggressive
1009,10.0002,EliteCommander,Aggressive
1014,9.8762,EliteCommander,Aggressive
1019,9.6474,EliteCommander,Aggressive
1024,9.3668,EliteCommander,Aggressive
1029,9.0586,EliteCommander,Aggressive
1034,8.9741,EliteCommander,Aggressive
1039,9.5670,EliteCommander,Aggressive
1044,8.8056,EliteCommander,Aggressive
1049,8.9832,EliteCommander,Aggressive
1054,9.0490,EliteCommander,Aggressive
1059,11.8057,EliteCommander,Aggressive
1064,10.3949,EliteCommander,Aggressive
1069,10.8827,EliteCommander,Aggressive
1074,9.8091,EliteCommander,Aggressive
1079,10.1532,EliteCommander,Aggressive
1084,9.1257,EliteCommander,Aggressive
1089,9.5182,EliteCommander,Aggressive
1094,8.8359,EliteCommander,Aggressive
1099,9.7747,EliteCommander,Aggressive
1104,9.6123,EliteCommander,Aggressive
1109,10.0604,EliteCommander,Aggressive
1114,11.0350,EliteCommander,Aggressive
1119,8.6393,EliteCommander,Aggressive
1124,9.2926,EliteCommander,Aggressive
1129,8.9612,EliteCommander,Aggressive
1134,9.6133,EliteCommander,Aggressive
1139,9.9646,EliteCommander,Aggressive
1144,10.2011,EliteCommander,Aggressive
1149,9.1147,EliteCommander,Aggressive
1154,9.4520,EliteCommander,Aggressive
1159,9.9481,EliteCommander,Aggressive
1164,10.0885,EliteCommander,Aggressive
1169,9.6757,EliteCommander,Aggressive
1174,10.5421,EliteCommander,Aggressive
1179,10.2084,EliteCommander,Aggressive
1184,10.5622,EliteCommander,Aggressive
1189,9.3697,EliteCommander,Aggressive
1194,9.3717,EliteCommander,Aggressive
1199,8.1421,EliteCommander,Aggressive
1204,8.3686,EliteCommander,Aggressive
1209,8.5852,EliteCommander,Aggressive
1214,9.2691,EliteCommander,Aggressive
1219,9.2813,EliteCommander,Aggressive
1224,10.3360,EliteCommander,Aggressive
1229,10.0668,EliteCommander,Aggressive
1234,11.0696,EliteCommander,Aggressive
1239,9.1413,EliteCommander,Aggressive
1244,10.0339,EliteCommander,Aggressive
1249,9.5051,EliteCommander,Aggressive
1254,9.1607,EliteCommander,Aggressive
1259,8.5590,EliteCommander,Aggressive
1264,10.1409,EliteCommander,Aggressive
1269,11.0448,EliteCommander,Aggressive
1274,9.2184,EliteCommander,Aggressive
1279,10.6180,EliteCommander,Aggressive
1284,9.4571,EliteCommander,Aggressive
1289,10.7780,EliteCommander,Aggressive
1294,9.2477,EliteCommander,Aggressive
1299,9.8520,EliteCommander,Aggressive
1304,9.7876,EliteCommander,Aggressive
1309,9.7897,EliteCommander,Aggressive
1314,8.3587,EliteCommander,Aggressive
1319,8.9125,EliteCommander,Aggressive
1324,9.9052,EliteCommander,Aggressive
1329,9.7173,EliteCommander,Aggressive
1334,9.7703,EliteCommander,Aggressive
1339,8.8667,EliteCommander,Aggressive
1344,10.3113,EliteCommander,Aggressive
1349,10.1284,EliteCommander,Aggressive
1354,10.8159,EliteCommander,Aggressive
1359,9.2152,EliteCommander,Aggressive
1364,10.2868,EliteCommander,Aggressive
1369,10.7524,EliteCommander,Aggressive
1374,8.5054,EliteCommander,Aggressive
1379,8.0525,EliteCommander,Aggressive
1384,7.6573,EliteCommander,Aggressive
1389,7.4213,EliteCommander,Aggressive
1394,8.1094,EliteCommander,Aggressive
1399,10.7806,EliteCommander,Aggressive
1404,8.9161,EliteCommander,Aggressive
1409,11.0185,EliteCommander,Aggressive
1414,9.7544,EliteCommander,Aggressive
1419,8.2418,EliteCommander,Aggressive
1424,8.4319,EliteCommander,Aggressive
1429,9.3582,EliteCommander,Aggressive
1434,8.4774,EliteCommander,Aggressive
1439,8.7142,EliteCommander,Aggressive
1444,9.4578,EliteCommander,Aggressive
1449,8.5846,EliteCommander,Aggressive
1454,8.2405,EliteCommander,Aggressive
1459,8.2062,EliteCommander,Aggressive
1464,8.5869,EliteCommander,Aggressive
1469,9.7860,EliteCommander,Aggressive
1474,9.2827,EliteCommander,Aggressive
1479,9.7457,EliteCommander,Aggressive
1484,11.1361,EliteCommander,Aggressive
1489,11.1119,EliteCommander,Aggressive
1494,10.4306,EliteCommander,Aggressive
1499,9.6474,EliteCommander,Aggressive
1504,8.7159,EliteCommander,Aggressive
1509,8.5136,EliteCommander,Aggressive
1514,11.2983,EliteCommander,Aggressive
1519,9.1649,EliteCommander,Aggressive
1524,10.3829,EliteCommander,Aggressive
1529,10.6035,EliteCommander,Aggressive
1534,10.1270,EliteCommander,Aggressive
1539,9.9567,EliteCommander,Aggressive
1544,8.3612,EliteCommander,Aggressive
1549,8.2667,EliteCommander,Aggressive
1554,7.9144,EliteCommander,Aggressive
1559,8.1787,EliteCommander,Aggressive
1564,9.2878,EliteCommander,Aggressive
1569,8.3128,EliteCommander,Aggressive
1574,8.6911,EliteCommander,Aggressive
1579,8.0285,EliteCommander,Aggressive
1584,7.8036,EliteCommander,Aggressive
1589,8.5296,EliteCommander,Aggressive
1594,7.8644,EliteCommander,Aggressive
1599,8.2452,EliteCommander,Aggressive
1604,9.2056,EliteCommander,Aggressive
1609,8.9818,EliteCommander,Aggressive
1614,8.5483,EliteCommander,Aggressive
1619,8.4297,EliteCommander,Aggressive
1624,8.1514,EliteCommander,Aggressive
1629,7.7870,EliteCommander,Aggressive
1634,8.3577,EliteCommander,Aggressive
1639,9.3499,EliteCommander,Aggressive
1644,9.5743,EliteCommander,Aggressive
1649,10.4845,EliteCommander,Aggressive
1654,8.3764,EliteCommander,Aggressive
1659,12.1001,EliteCommander,Aggressive
1664,9.0456,EliteCommander,Aggressive
1669,8.0036,EliteCommander,Aggressive
1674,8.7904,EliteCommander,Aggressive
1679,8.4623,EliteCommander,Aggressive
1684,10.6416,EliteCommander,Aggressive
1689,9.8899,EliteCommander,Aggressive
1694,8.1228,EliteCommander,Aggressive
1699,9.1072,EliteCommander,Aggressive
1704,8.0994,EliteCommander,Aggressive
1709,11.8876,EliteCommander,Aggressive
1714,10.2680,EliteCommander,Aggressive
1719,8.5555,EliteCommander,Aggressive
1724,9.6209,EliteCommander,Aggressive
1729,10.5850,EliteCommander,Aggressive
1734,10.3067,EliteCommander,Aggressive
1739,11.1881,EliteCommander,Aggressive
1744,8.4731,EliteCommander,Aggressive
1749,8.3244,EliteCommander,Aggressive
1754,8.7954,EliteCommander,Aggressive
1759,8.9773,EliteCommander,Aggressive
1764,8.2004,EliteCommander,Aggressive
1769,8.5011,EliteCommander,Aggressive
1774,8.2221,EliteCommander,Aggressive
1779,7.9450,EliteCommander,Aggressive
1784,8.6570,EliteCommander,Aggressive
1789,8.1389,EliteCommander,Aggressive
1794,9.0186,EliteCommander,Aggressive
1799,7.9403,EliteCommander,Aggressive
1804,9.6278,EliteCommander,Aggressive
1809,10.7145,EliteCommander,Aggressive
1814,8.5809,EliteCommander,Aggressive
1819,8.4516,EliteCommander,Aggressive
1824,7.8704,EliteCommander,Aggressive
1829,8.1202,EliteCommander,Aggressive
1834,8.4794,EliteCommander,Aggressive
1839,8.0783,EliteCommander,Aggressive
1844,7.6635,EliteCommander,Aggressive
1849,8.1827,EliteCommander,Aggressive
1854,9.0239,EliteCommander,Aggressive
1859,7.8085,EliteCommander,Aggressive
1864,10.1960,EliteCommander,Aggressive
1869,8.6796,EliteCommander,Aggressive
1874,8.8659,EliteCommander,Aggressive
1879,7.6337,EliteCommander,Aggressive
1884,7.4593,EliteCommander,Aggressive
1889,7.4479,EliteCommander,Aggressive
1894,7.4714,EliteCommander,Aggressive
1899,8.8166,EliteCommander,Aggressive
1904,8.5844,EliteCommander,Aggressive
1909,8.2549,EliteCommander,Aggressive
1914,7.7137,EliteCommander,Aggressive
1919,8.3191,EliteCommander,Aggressive
1924,7.9011,EliteCommander,Aggressive
1929,7.1967,EliteCommander,Aggressive
1934,8.4056,EliteCommander,Aggressive
1939,7.7188,EliteCommander,Aggressive
1944,7.3932,EliteCommander,Aggressive
1949,7.9548,EliteCommander,Aggressive
1954,7.9025,EliteCommander,Aggressive
1959,7.4780,EliteCommander,Aggressive
1964,7.7882,EliteCommander,Aggressive
1969,8.1954,EliteCommander,Aggressive
1974,7.9607,EliteCommander,Aggressive
1979,7.7839,EliteCommander,Aggressive
1984,8.0280,EliteCommander,Aggressive
1989,8.9513,EliteCommander,Aggressive
1994,8.0162,EliteCommander,Aggressive
1999,7.4344,EliteCommander,Aggressive
2004,7.5658,EliteCommander,Aggressive
2009,8.9707,EliteCommander,Aggressive
2014,8.9855,EliteCommander,Aggressive
2019,8.6758,EliteCommander,Aggressive
2024,12.2616,EliteCommander,Aggressive
2029,11.7631,EliteCommander,Aggressive
2034,8.8070,EliteCommander,Aggressive
2039,7.7376,EliteCommander,Aggressive
2044,7.6183,EliteCommander,Aggressive
2049,7.9503,EliteCommander,Aggressive
2054,8.7956,EliteCommander,Aggressive
2059,8.7269,EliteCommander,Aggressive
2064,9.4494,EliteCommander,Aggressive
2069,7.5742,EliteCommander,Aggressive
2074,8.4208,EliteCommander,Aggressive
2079,8.0002,EliteCommander,Aggressive
2084,8.4282,EliteCommander,Aggressive
2089,8.9533,EliteCommander,Aggressive
2094,8.3217,EliteCommander,Aggressive
2099,7.3835,EliteCommander,Aggressive
2104,7.5551,EliteCommander,Aggressive
2109,7.7193,EliteCommander,Aggressive
2114,7.4578,EliteCommander,Aggressive
2119,7.3425,EliteCommander,Aggressive
2124,7.8319,EliteCommander,Aggressive
2129,8.2668,EliteCommander,Aggressive
