Step,ElapsedMs,BotType,Difficulty
3433,7.1403,EliteCommander,Aggressive
3438,7.4929,EliteCommander,Aggressive
3443,7.3926,EliteCommander,Aggressive
3448,8.2032,EliteCommander,Aggressive
3453,8.3627,EliteCommander,Aggressive
3458,10.4631,EliteCommander,Aggressive
3463,7.3068,EliteCommander,Aggressive
3468,7.6416,EliteCommander,Aggressive
3473,7.7472,EliteCommander,Aggressive
3478,8.4612,EliteCommander,Aggressive
3483,7.2970,EliteCommander,Aggressive
3487,7.2014,EliteCommander,Aggressive
3491,7.3528,EliteCommander,Aggressive
3495,7.3498,EliteCommander,Aggressive
3499,7.6451,EliteCommander,Aggressive
3503,7.9916,EliteCommander,Aggressive
3507,8.9133,EliteCommander,Aggressive
3511,8.2628,EliteCommander,Aggressive
3515,7.4648,EliteCommander,Aggressive
3519,7.5241,EliteCommander,Aggressive
3523,7.4518,EliteCommander,Aggressive
3527,7.5151,EliteCommander,Aggressive
3531,7.4368,EliteCommander,Aggressive
3535,7.8333,EliteCommander,Aggressive
3539,12.4580,EliteCommander,Aggressive
3543,9.7360,EliteCommander,Aggressive
3547,11.1466,EliteCommander,Aggressive
3551,11.9386,EliteCommander,Aggressive
3555,10.1483,EliteCommander,Aggressive
3559,30.4072,EliteCommander,Aggressive
3563,14.0657,EliteCommander,Aggressive
3567,11.8727,EliteCommander,Aggressive
3571,10.6407,EliteCommander,Aggressive
3575,7.7917,EliteCommander,Aggressive
3579,7.8179,EliteCommander,Aggressive
3583,30.9592,EliteCommander,Aggressive
3587,8.7492,EliteCommander,Aggressive
3591,8.4000,EliteCommander,Aggressive
3595,16.1171,EliteCommander,Aggressive
3599,10.5707,EliteCommander,Aggressive
3603,8.4673,EliteCommander,Aggressive
3607,9.4713,EliteCommander,Aggressive
3611,12.3204,EliteCommander,Aggressive
3615,8.4536,EliteCommander,Aggressive
3619,8.7511,EliteCommander,Aggressive
3623,11.2431,EliteCommander,Aggressive
3627,8.0929,EliteCommander,Aggressive
3631,10.3025,EliteCommander,Aggressive
3635,7.9281,EliteCommander,Aggressive
3639,33.3305,EliteCommander,Aggressive
3643,10.3568,EliteCommander,Aggressive
3647,8.3016,EliteCommander,Aggressive
3651,8.8747,EliteCommander,Aggressive
3655,8.7026,EliteCommander,Aggressive
3659,8.2831,EliteCommander,Aggressive
3663,13.0951,EliteCommander,Aggressive
3667,8.8759,EliteCommander,Aggressive
3671,8.7039,EliteCommander,Aggressive
3675,9.4327,EliteCommander,Aggressive
3679,31.7660,EliteCommander,Aggressive
3683,8.0108,EliteCommander,Aggressive
3687,7.7601,EliteCommander,Aggressive
3691,8.4241,EliteCommander,Aggressive
3695,8.7942,EliteCommander,Aggressive
3699,8.1371,EliteCommander,Aggressive
3703,10.6174,EliteCommander,Aggressive
3707,7.3874,EliteCommander,Aggressive
3711,8.4125,EliteCommander,Aggressive
3715,8.6829,EliteCommander,Aggressive
3719,8.9819,EliteCommander,Aggressive
3723,8.6064,EliteCommander,Aggressive
3727,8.6312,EliteCommander,Aggressive
3731,11.7741,EliteCommander,Aggressive
3735,11.5062,EliteCommander,Aggressive
3739,9.5007,EliteCommander,Aggressive
3743,11.6484,EliteCommander,Aggressive
3747,7.8464,EliteCommander,Aggressive
3751,120.8482,EliteCommander,Aggressive
3755,8.0254,EliteCommander,Aggressive
3759,31.6597,EliteCommander,Aggressive
3763,25.8824,EliteCommander,Aggressive
3767,10.6551,EliteCommander,Aggressive
3771,11.9182,EliteCommander,Aggressive
3775,13.3861,EliteCommander,Aggressive
3779,11.1948,EliteCommander,Aggressive
3783,11.8918,EliteCommander,Aggressive
3787,9.9001,EliteCommander,Aggressive
3791,9.2442,EliteCommander,Aggressive
3795,9.8208,EliteCommander,Aggressive
3799,9.2356,EliteCommander,Aggressive
3803,10.7224,EliteCommander,Aggressive
3807,9.6348,EliteCommander,Aggressive
3811,26.7115,EliteCommander,Aggressive
3815,29.7896,EliteCommander,Aggressive
3819,29.8668,EliteCommander,Aggressive
3823,8.8447,EliteCommander,Aggressive
3827,12.2735,EliteCommander,Aggressive
3831,9.9576,EliteCommander,Aggressive
3835,10.1541,EliteCommander,Aggressive
3839,10.7552,EliteCommander,Aggressive
3843,11.2302,EliteCommander,Aggressive
3847,10.1944,EliteCommander,Aggressive
3851,20.6711,EliteCommander,Aggressive
3855,9.2665,EliteCommander,Aggressive
3859,8.6281,EliteCommander,Aggressive
3863,10.3062,EliteCommander,Aggressive
3867,10.3140,EliteCommander,Aggressive
3871,28.1380,EliteCommander,Aggressive
3875,27.9100,EliteCommander,Aggressive
3879,26.1110,EliteCommander,Aggressive
3883,25.5281,EliteCommander,Aggressive
3887,8.7763,EliteCommander,Aggressive
3891,13.0150,EliteCommander,Aggressive
3895,27.9961,EliteCommander,Aggressive
3899,34.2323,EliteCommander,Aggressive
3903,130.5897,EliteCommander,Aggressive
3907,8.3578,EliteCommander,Aggressive
3911,9.1691,EliteCommander,Aggressive
3915,10.0549,EliteCommander,Aggressive
3919,11.4616,EliteCommander,Aggressive
3923,9.1050,EliteCommander,Aggressive
3927,9.3386,EliteCommander,Aggressive
3931,8.7473,EliteCommander,Aggressive
3935,9.7729,EliteCommander,Aggressive
3939,12.2703,EliteCommander,Aggressive
3943,43.1134,EliteCommander,Aggressive
3947,29.8666,EliteCommander,Aggressive
3951,34.2631,EliteCommander,Aggressive
3955,9.1118,EliteCommander,Aggressive
3959,25.1591,EliteCommander,Aggressive
3963,30.6977,EliteCommander,Aggressive
3967,15.2194,EliteCommander,Aggressive
3971,10.2472,EliteCommander,Aggressive
3975,10.8117,EliteCommander,Aggressive
3979,8.3151,EliteCommander,Aggressive
3983,8.9655,EliteCommander,Aggressive
3987,10.0745,EliteCommander,Aggressive
3991,11.7811,EliteCommander,Aggressive
3995,43.6765,EliteCommander,Aggressive
3999,10.7603,EliteCommander,Aggressive
4003,9.3707,EliteCommander,Aggressive
4007,11.2079,EliteCommander,Aggressive
4011,10.0308,EliteCommander,Aggressive
4015,27.0934,EliteCommander,Aggressive
4019,36.4712,EliteCommander,Aggressive
4023,9.0713,EliteCommander,Aggressive
4027,8.9742,EliteCommander,Aggressive
4031,10.1542,EliteCommander,Aggressive
4035,31.5180,EliteCommander,Aggressive
4039,8.3782,EliteCommander,Aggressive
4043,9.6523,EliteCommander,Aggressive
4047,8.5758,EliteCommander,Aggressive
4051,8.5755,EliteCommander,Aggressive
4055,8.4919,EliteCommander,Aggressive
4059,29.9438,EliteCommander,Aggressive
4063,8.6657,EliteCommander,Aggressive
4067,8.7369,EliteCommander,Aggressive
4071,8.2088,EliteCommander,Aggressive
4075,9.0519,EliteCommander,Aggressive
4079,9.0183,EliteCommander,Aggressive
4083,10.4205,EliteCommander,Aggressive
4087,8.2693,EliteCommander,Aggressive
4091,8.2177,EliteCommander,Aggressive
4095,8.5210,EliteCommander,Aggressive
4099,7.7040,EliteCommander,Aggressive
4103,34.6275,EliteCommander,Aggressive
4107,12.4625,EliteCommander,Aggressive
4111,10.9625,EliteCommander,Aggressive
4115,8.6587,EliteCommander,Aggressive
4119,8.7233,EliteCommander,Aggressive
4123,9.0409,EliteCommander,Aggressive
4127,8.6455,EliteCommander,Aggressive
4131,8.9005,EliteCommander,Aggressive
4135,11.0858,EliteCommander,Aggressive
4139,33.6697,EliteCommander,Aggressive
4143,9.7956,EliteCommander,Aggressive
4147,10.5518,EliteCommander,Aggressive
4151,8.6686,EliteCommander,Aggressive
4155,9.3070,EliteCommander,Aggressive
4159,7.9880,EliteCommander,Aggressive
4163,9.2579,EliteCommander,Aggressive
4167,36.0491,EliteCommander,Aggressive
4171,9.7353,EliteCommander,Aggressive
4175,9.5195,EliteCommander,Aggressive
4179,9.4444,EliteCommander,Aggressive
4183,8.4471,EliteCommander,Aggressive
4187,8.1359,EliteCommander,Aggressive
4191,8.4026,EliteCommander,Aggressive
4195,7.7909,EliteCommander,Aggressive
4199,7.6856,EliteCommander,Aggressive
4203,7.6615,EliteCommander,Aggressive
4207,7.7054,EliteCommander,Aggressive
4211,7.3396,EliteCommander,Aggressive
4215,7.6350,EliteCommander,Aggressive
4219,7.0217,EliteCommander,Aggressive
4223,8.0471,EliteCommander,Aggressive
4227,8.4022,EliteCommander,Aggressive
4231,8.0553,EliteCommander,Aggressive
4235,7.5467,EliteCommander,Aggressive
4239,6.5516,EliteCommander,Aggressive
4243,6.6970,EliteCommander,Aggressive
4247,6.7397,EliteCommander,Aggressive
4251,7.3358,EliteCommander,Aggressive
4255,7.2152,EliteCommander,Aggressive
4259,6.9158,EliteCommander,Aggressive
4263,7.4619,EliteCommander,Aggressive
4267,7.1784,EliteCommander,Aggressive
4271,7.5553,EliteCommander,Aggressive
4275,7.5272,EliteCommander,Aggressive
4279,7.1945,EliteCommander,Aggressive
4283,7.3207,EliteCommander,Aggressive
4287,9.5507,EliteCommander,Aggressive
4291,8.4405,EliteCommander,Aggressive
4295,8.1818,EliteCommander,Aggressive
4299,8.4808,EliteCommander,Aggressive
4303,8.8597,EliteCommander,Aggressive
4307,10.7058,EliteCommander,Aggressive
4311,7.4412,EliteCommander,Aggressive
4315,9.5521,EliteCommander,Aggressive
4319,8.4274,EliteCommander,Aggressive
4323,10.2712,EliteCommander,Aggressive
4327,7.2385,EliteCommander,Aggressive
4331,7.5313,EliteCommander,Aggressive
4335,7.1263,EliteCommander,Aggressive
4339,7.1552,EliteCommander,Aggressive
4343,7.5005,EliteCommander,Aggressive
4347,8.3331,EliteCommander,Aggressive
4351,7.5953,EliteCommander,Aggressive
4355,7.8640,EliteCommander,Aggressive
4359,8.7869,EliteCommander,Aggressive
4363,10.8221,EliteCommander,Aggressive
4367,7.6163,EliteCommander,Aggressive
4371,7.2001,EliteCommander,Aggressive
4375,7.4050,EliteCommander,Aggressive
4379,6.9709,EliteCommander,Aggressive
4383,8.3985,EliteCommander,Aggressive
4387,8.3339,EliteCommander,Aggressive
4391,7.5588,EliteCommander,Aggressive
4395,7.3012,EliteCommander,Aggressive
4399,8.1479,EliteCommander,Aggressive
4403,8.1966,EliteCommander,Aggressive
4407,6.7439,EliteCommander,Aggressive
4411,8.6385,EliteCommander,Aggressive
4415,8.2429,EliteCommander,Aggressive
4419,10.0082,EliteCommander,Aggressive
4423,8.0440,EliteCommander,Aggressive
4427,7.2868,EliteCommander,Aggressive
4431,8.0407,EliteCommander,Aggressive
4435,7.6319,EliteCommander,Aggressive
4439,7.9593,EliteCommander,Aggressive
4443,9.2162,EliteCommander,Aggressive
4447,7.2709,EliteCommander,Aggressive
4451,8.4237,EliteCommander,Aggressive
4455,7.5400,EliteCommander,Aggressive
4459,8.7348,EliteCommander,Aggressive
4463,6.9924,EliteCommander,Aggressive
4467,7.2044,EliteCommander,Aggressive
4471,7.3015,EliteCommander,Aggressive
4475,6.7996,EliteCommander,Aggressive
4479,7.6843,EliteCommander,Aggressive
4483,7.3691,EliteCommander,Aggressive
4487,7.6212,EliteCommander,Aggressive
4491,7.7997,EliteCommander,Aggressive
4495,7.3352,EliteCommander,Aggressive
4499,9.8091,EliteCommander,Aggressive
4503,7.0468,EliteCommander,Aggressive
4507,7.2488,EliteCommander,Aggressive
4511,7.7486,EliteCommander,Aggressive
4515,7.2456,EliteCommander,Aggressive
4519,7.5379,EliteCommander,Aggressive
4523,6.9410,EliteCommander,Aggressive
4527,7.9472,EliteCommander,Aggressive
4531,7.3401,EliteCommander,Aggressive
4535,7.6290,EliteCommander,Aggressive
4539,8.6898,EliteCommander,Aggressive
4543,7.3005,EliteCommander,Aggressive
4547,7.6789,EliteCommander,Aggressive
4551,8.0889,EliteCommander,Aggressive
4555,9.9894,EliteCommander,Aggressive
4559,6.8473,EliteCommander,Aggressive
4563,6.9905,EliteCommander,Aggressive
4567,8.6363,EliteCommander,Aggressive
4571,7.5986,EliteCommander,Aggressive
4575,7.4995,EliteCommander,Aggressive
4579,9.9047,EliteCommander,Aggressive
4583,8.0500,EliteCommander,Aggressive
4587,9.7220,EliteCommander,Aggressive
4591,8.8579,EliteCommander,Aggressive
4595,9.6177,EliteCommander,Aggressive
4599,7.0709,EliteCommander,Aggressive
4603,7.3833,EliteCommander,Aggressive
4607,7.3196,EliteCommander,Aggressive
4611,7.6647,EliteCommander,Aggressive
4615,7.4459,EliteCommander,Aggressive
4619,7.5440,EliteCommander,Aggressive
4623,7.3268,EliteCommander,Aggressive
4627,7.3198,EliteCommander,Aggressive
4631,7.5007,EliteCommander,Aggressive
4635,10.6453,EliteCommander,Aggressive
4639,7.1915,EliteCommander,Aggressive
4643,7.8843,EliteCommander,Aggressive
4647,8.0530,EliteCommander,Aggressive
4651,6.7401,EliteCommander,Aggressive
4655,6.8448,EliteCommander,Aggressive
4659,7.8168,EliteCommander,Aggressive
4663,7.4745,EliteCommander,Aggressive
4667,7.6914,EliteCommander,Aggressive
4671,7.8559,EliteCommander,Aggressive
4675,9.1926,EliteCommander,Aggressive
4679,6.8480,EliteCommander,Aggressive
4683,8.8503,EliteCommander,Aggressive
4687,9.2365,EliteCommander,Aggressive
4691,7.5420,EliteCommander,Aggressive
4695,7.2861,EliteCommander,Aggressive
4699,8.0377,EliteCommander,Aggressive
4703,8.0909,EliteCommander,Aggressive
4707,7.2532,EliteCommander,Aggressive
4711,9.1192,EliteCommander,Aggressive
4715,7.0836,EliteCommander,Aggressive
4719,8.4696,EliteCommander,Aggressive
4723,8.0108,EliteCommander,Aggressive
4727,9.9648,EliteCommander,Aggressive
4731,7.6172,EliteCommander,Aggressive
4735,7.9186,EliteCommander,Aggressive
4739,7.3003,EliteCommander,Aggressive
4743,7.6056,EliteCommander,Aggressive
4747,7.7117,EliteCommander,Aggressive
4751,8.3742,EliteCommander,Aggressive
4755,7.7346,EliteCommander,Aggressive
4759,7.2293,EliteCommander,Aggressive
4763,7.6201,EliteCommander,Aggressive
4767,7.0328,EliteCommander,Aggressive
4771,7.3809,EliteCommander,Aggressive
4775,7.5061,EliteCommander,Aggressive
4779,8.2595,EliteCommander,Aggressive
4783,7.8653,EliteCommander,Aggressive
4787,9.6715,EliteCommander,Aggressive
4791,6.8923,EliteCommander,Aggressive
4795,8.0291,EliteCommander,Aggressive
4799,7.9083,EliteCommander,Aggressive
4803,7.3469,EliteCommander,Aggressive
4807,7.4070,EliteCommander,Aggressive
4811,8.5018,EliteCommander,Aggressive
4815,14.8449,EliteCommander,Aggressive
4819,15.0210,EliteCommander,Aggressive
4823,12.0540,EliteCommander,Aggressive
4827,10.1474,EliteCommander,Aggressive
4831,7.7946,EliteCommander,Aggressive
4835,8.2247,EliteCommander,Aggressive
4839,8.0712,EliteCommander,Aggressive
4843,7.3935,EliteCommander,Aggressive
4847,7.3972,EliteCommander,Aggressive
4851,7.7585,EliteCommander,Aggressive
4855,8.6983,EliteCommander,Aggressive
4859,7.0763,EliteCommander,Aggressive
4863,7.8873,EliteCommander,Aggressive
4867,7.7410,EliteCommander,Aggressive
4871,8.1960,EliteCommander,Aggressive
4875,9.3811,EliteCommander,Aggressive
4879,7.1879,EliteCommander,Aggressive
4883,6.9808,EliteCommander,Aggressive
4887,7.1466,EliteCommander,Aggressive
4891,7.8651,EliteCommander,Aggressive
4895,8.2309,EliteCommander,Aggressive
4899,8.0447,EliteCommander,Aggressive
4903,8.2700,EliteCommander,Aggressive
4907,9.9540,EliteCommander,Aggressive
4911,6.9001,EliteCommander,Aggressive
4915,7.2708,EliteCommander,Aggressive
4919,7.5568,EliteCommander,Aggressive
4923,7.8507,EliteCommander,Aggressive
4927,7.6644,EliteCommander,Aggressive
4931,7.4879,EliteCommander,Aggressive
4935,7.3357,EliteCommander,Aggressive
4939,8.2451,EliteCommander,Aggressive
4943,8.7787,EliteCommander,Aggressive
4947,7.6287,EliteCommander,Aggressive
4951,7.4522,EliteCommander,Aggressive
4955,8.3219,EliteCommander,Aggressive
4959,10.5852,EliteCommander,Aggressive
4963,7.3991,EliteCommander,Aggressive
4967,8.3161,EliteCommander,Aggressive
4971,8.4899,EliteCommander,Aggressive
4975,8.3672,EliteCommander,Aggressive
4979,11.2539,EliteCommander,Aggressive
4983,8.8612,EliteCommander,Aggressive
4987,8.5920,EliteCommander,Aggressive
4991,9.9746,EliteCommander,Aggressive
4995,8.3682,EliteCommander,Aggressive
4999,8.0640,EliteCommander,Aggressive
5003,7.7042,EliteCommander,Aggressive
5007,8.5333,EliteCommander,Aggressive
5011,8.3915,EliteCommander,Aggressive
5015,9.8348,EliteCommander,Aggressive
5019,10.2569,EliteCommander,Aggressive
5023,8.5708,EliteCommander,Aggressive
5027,8.1676,EliteCommander,Aggressive
5031,8.3210,EliteCommander,Aggressive
5035,8.9017,EliteCommander,Aggressive
5039,10.2147,EliteCommander,Aggressive
5043,9.5474,EliteCommander,Aggressive
5047,8.7053,EliteCommander,Aggressive
5051,11.3875,EliteCommander,Aggressive
5055,6.9919,EliteCommander,Aggressive
5059,8.3394,EliteCommander,Aggressive
5063,8.1478,EliteCommander,Aggressive
5067,8.9986,EliteCommander,Aggressive
5071,7.4595,EliteCommander,Aggressive
5075,7.6646,EliteCommander,Aggressive
5079,8.4632,EliteCommander,Aggressive
5083,8.6757,EliteCommander,Aggressive
5087,10.7097,EliteCommander,Aggressive
5091,7.0261,EliteCommander,Aggressive
5095,8.3169,EliteCommander,Aggressive
5099,8.4737,EliteCommander,Aggressive
5103,8.9696,EliteCommander,Aggressive
5107,7.3692,EliteCommander,Aggressive
5111,7.3057,EliteCommander,Aggressive
5115,7.5319,EliteCommander,Aggressive
5119,7.7555,EliteCommander,Aggressive
5123,7.7216,EliteCommander,Aggressive
5127,8.5455,EliteCommander,Aggressive
5131,8.5746,EliteCommander,Aggressive
5135,7.5861,EliteCommander,Aggressive
5139,7.3859,EliteCommander,Aggressive
5143,7.2039,EliteCommander,Aggressive
5147,7.0568,EliteCommander,Aggressive
5151,7.5143,EliteCommander,Aggressive
5155,7.9509,EliteCommander,Aggressive
5159,8.7703,EliteCommander,Aggressive
5163,12.2105,EliteCommander,Aggressive
5167,7.3148,EliteCommander,Aggressive
5171,8.7656,EliteCommander,Aggressive
5175,9.1440,EliteCommander,Aggressive
5179,8.9694,EliteCommander,Aggressive
5183,9.6925,EliteCommander,Aggressive
5187,7.0782,EliteCommander,Aggressive
5191,7.7413,EliteCommander,Aggressive
5195,8.3758,EliteCommander,Aggressive
5199,8.1427,EliteCommander,Aggressive
5203,9.8204,EliteCommander,Aggressive
5207,7.3198,EliteCommander,Aggressive
5211,8.0229,EliteCommander,Aggressive
5215,8.3462,EliteCommander,Aggressive
5219,10.0668,EliteCommander,Aggressive
5223,7.1381,EliteCommander,Aggressive
5227,7.5907,EliteCommander,Aggressive
5231,7.1073,EliteCommander,Aggressive
5235,7.8958,EliteCommander,Aggressive
5239,7.4924,EliteCommander,Aggressive
5243,7.7967,EliteCommander,Aggressive
5247,9.0254,EliteCommander,Aggressive
5251,7.3144,EliteCommander,Aggressive
5255,7.6557,EliteCommander,Aggressive
5259,8.2327,EliteCommander,Aggressive
5263,7.1336,EliteCommander,Aggressive
5267,7.0246,EliteCommander,Aggressive
5271,8.2218,EliteCommander,Aggressive
5275,8.2336,EliteCommander,Aggressive
5279,7.5378,EliteCommander,Aggressive
5283,9.5956,EliteCommander,Aggressive
5287,7.8021,EliteCommander,Aggressive
5291,7.9046,EliteCommander,Aggressive
5295,8.6313,EliteCommander,Aggressive
5299,9.1660,EliteCommander,Aggressive
5303,7.1373,EliteCommander,Aggressive
5307,7.2794,EliteCommander,Aggressive
5311,8.0258,EliteCommander,Aggressive
5315,7.4862,EliteCommander,Aggressive
5319,9.9438,EliteCommander,Aggressive
5323,7.0777,EliteCommander,Aggressive
5327,8.4341,EliteCommander,Aggressive
5331,7.8814,EliteCommander,Aggressive
5335,8.0099,EliteCommander,Aggressive
5339,8.5787,EliteCommander,Aggressive
5343,7.1103,EliteCommander,Aggressive
5347,8.4720,EliteCommander,Aggressive
5351,6.8255,EliteCommander,Aggressive
5355,7.9569,EliteCommander,Aggressive
5359,7.8242,EliteCommander,Aggressive
5363,8.2483,EliteCommander,Aggressive
5367,8.5503,EliteCommander,Aggressive
5371,7.1288,EliteCommander,Aggressive
5375,6.8067,EliteCommander,Aggressive
5379,6.9451,EliteCommander,Aggressive
5383,7.3244,EliteCommander,Aggressive
5387,6.8761,EliteCommander,Aggressive
5391,6.7625,EliteCommander,Aggressive
5395,7.8034,EliteCommander,Aggressive
5399,8.0652,EliteCommander,Aggressive
5403,8.0527,EliteCommander,Aggressive
5407,10.6701,EliteCommander,Aggressive
5411,6.8352,EliteCommander,Aggressive
5415,8.1205,EliteCommander,Aggressive
5419,9.2451,EliteCommander,Aggressive
5423,9.3096,EliteCommander,Aggressive
5427,7.5088,EliteCommander,Aggressive
5431,8.3849,EliteCommander,Aggressive
5435,7.5980,EliteCommander,Aggressive
5439,7.9433,EliteCommander,Aggressive
5443,8.6836,EliteCommander,Aggressive
5447,6.7145,EliteCommander,Aggressive
5451,7.7437,EliteCommander,Aggressive
5455,8.5047,EliteCommander,Aggressive
5459,9.6635,EliteCommander,Aggressive
5463,6.9983,EliteCommander,Aggressive
5467,7.5382,EliteCommander,Aggressive
5471,7.5729,EliteCommander,Aggressive
5475,9.1759,EliteCommander,Aggressive
5479,8.4201,EliteCommander,Aggressive
5483,8.4833,EliteCommander,Aggressive
