Step,ElapsedMs,BotType,Difficulty
569182,7.0722,EliteCommander,Aggressive
569332,7.2060,EliteCommander,Aggressive
569532,7.3833,EliteCommander,Aggressive
569682,7.7633,EliteCommander,Aggressive
569832,7.3568,EliteCommander,Aggressive
570032,8.0329,EliteCommander,Aggressive
570232,7.4183,EliteCommander,Aggressive
570432,6.8017,EliteCommander,Aggressive
570657,9.9399,EliteCommander,Aggressive
570857,6.8182,EliteCommander,Aggressive
571057,7.3245,EliteCommander,Aggressive
571257,8.1961,EliteCommander,Aggressive
571407,7.2145,EliteCommander,Aggressive
571557,7.1852,EliteCommander,Aggressive
571707,7.1049,EliteCommander,Aggressive
571857,6.7444,EliteCommander,Aggressive
572007,7.2193,EliteCommander,Aggressive
572157,8.1760,EliteCommander,Aggressive
572282,7.5053,EliteCommander,Aggressive
572407,8.1681,EliteCommander,Aggressive
572507,7.3724,EliteCommander,Aggressive
572657,8.9244,EliteCommander,Aggressive
572807,7.0030,EliteCommander,Aggressive
572982,10.9513,EliteCommander,Aggressive
573132,9.8571,EliteCommander,Aggressive
573282,8.7361,EliteCommander,Aggressive
573432,7.1170,EliteCommander,Aggressive
573582,8.6113,EliteCommander,Aggressive
573732,8.6759,EliteCommander,Aggressive
573932,8.5171,EliteCommander,Aggressive
574082,8.2343,EliteCommander,Aggressive
574282,7.3752,EliteCommander,Aggressive
574482,6.9892,EliteCommander,Aggressive
574682,7.7684,EliteCommander,Aggressive
574982,6.9976,EliteCommander,Aggressive
575182,6.9808,EliteCommander,Aggressive
575382,7.4160,EliteCommander,Aggressive
575582,6.5580,EliteCommander,Aggressive
575782,7.1387,EliteCommander,Aggressive
575982,7.1954,EliteCommander,Aggressive
576132,7.2288,EliteCommander,Aggressive
576282,6.6665,EliteCommander,Aggressive
576432,6.6203,EliteCommander,Aggressive
576582,6.5109,EliteCommander,Aggressive
576732,6.6614,EliteCommander,Aggressive
576882,11.2668,EliteCommander,Aggressive
577007,11.5240,EliteCommander,Aggressive
577132,11.8926,EliteCommander,Aggressive
577257,10.9234,EliteCommander,Aggressive
577382,7.6635,EliteCommander,Aggressive
577507,9.7199,EliteCommander,Aggressive
577607,8.0838,EliteCommander,Aggressive
577707,7.9244,EliteCommander,Aggressive
577832,7.7479,EliteCommander,Aggressive
577957,8.1874,EliteCommander,Aggressive
578082,7.0937,EliteCommander,Aggressive
578207,7.4382,EliteCommander,Aggressive
578357,7.1013,EliteCommander,Aggressive
578507,9.9197,EliteCommander,Aggressive
578632,10.7004,EliteCommander,Aggressive
578757,10.9526,EliteCommander,Aggressive
578957,7.2084,EliteCommander,Aggressive
579157,7.0847,EliteCommander,Aggressive
579357,7.0172,EliteCommander,Aggressive
579557,7.3394,EliteCommander,Aggressive
579707,8.7393,EliteCommander,Aggressive
579857,7.6031,EliteCommander,Aggressive
580007,7.5922,EliteCommander,Aggressive
580157,7.4000,EliteCommander,Aggressive
580307,7.7729,EliteCommander,Aggressive
580457,7.1954,EliteCommander,Aggressive
580607,7.0264,EliteCommander,Aggressive
580782,8.0593,EliteCommander,Aggressive
580932,7.3084,EliteCommander,Aggressive
581082,7.0425,EliteCommander,Aggressive
581232,6.8815,EliteCommander,Aggressive
581382,7.0318,EliteCommander,Aggressive
581532,6.9527,EliteCommander,Aggressive
581682,7.9652,EliteCommander,Aggressive
581807,6.8038,EliteCommander,Aggressive
581907,6.7025,EliteCommander,Aggressive
582032,7.2474,EliteCommander,Aggressive
582157,6.9989,EliteCommander,Aggressive
582282,6.9065,EliteCommander,Aggressive
582407,7.2881,EliteCommander,Aggressive
582507,7.0274,EliteCommander,Aggressive
582607,6.7409,EliteCommander,Aggressive
582707,6.9909,EliteCommander,Aggressive
582807,7.8190,EliteCommander,Aggressive
582907,6.9873,EliteCommander,Aggressive
583007,8.3399,EliteCommander,Aggressive
583082,7.4957,EliteCommander,Aggressive
583207,7.7740,EliteCommander,Aggressive
583307,7.3229,EliteCommander,Aggressive
583407,7.1775,EliteCommander,Aggressive
583507,7.0898,EliteCommander,Aggressive
583607,7.0592,EliteCommander,Aggressive
583732,8.4320,EliteCommander,Aggressive
583832,8.5948,EliteCommander,Aggressive
583932,8.3953,EliteCommander,Aggressive
584032,7.1766,EliteCommander,Aggressive
584132,7.0811,EliteCommander,Aggressive
584232,7.2055,EliteCommander,Aggressive
584357,7.5050,EliteCommander,Aggressive
584457,10.5100,EliteCommander,Aggressive
584557,7.1759,EliteCommander,Aggressive
584657,7.0351,EliteCommander,Aggressive
584782,7.1633,EliteCommander,Aggressive
584882,6.7339,EliteCommander,Aggressive
585007,6.7075,EliteCommander,Aggressive
585132,7.8876,EliteCommander,Aggressive
585282,7.2366,EliteCommander,Aggressive
585432,6.7461,EliteCommander,Aggressive
585557,7.2604,EliteCommander,Aggressive
585707,7.2194,EliteCommander,Aggressive
585857,6.7497,EliteCommander,Aggressive
586007,9.7361,EliteCommander,Aggressive
586157,6.8682,EliteCommander,Aggressive
586357,7.0794,EliteCommander,Aggressive
586557,6.6742,EliteCommander,Aggressive
586707,6.6768,EliteCommander,Aggressive
586857,7.3196,EliteCommander,Aggressive
587007,6.5475,EliteCommander,Aggressive
587157,6.6732,EliteCommander,Aggressive
587307,7.2960,EliteCommander,Aggressive
587457,6.5279,EliteCommander,Aggressive
587607,6.9286,EliteCommander,Aggressive
587782,7.2639,EliteCommander,Aggressive
587982,7.0167,EliteCommander,Aggressive
588182,7.3508,EliteCommander,Aggressive
588332,7.8455,EliteCommander,Aggressive
588482,7.1554,EliteCommander,Aggressive
588632,7.4976,EliteCommander,Aggressive
588782,7.2120,EliteCommander,Aggressive
588982,7.1465,EliteCommander,Aggressive
589132,8.5009,EliteCommander,Aggressive
589282,7.4995,EliteCommander,Aggressive
589432,7.0843,EliteCommander,Aggressive
589582,7.2515,EliteCommander,Aggressive
589732,7.0113,EliteCommander,Aggressive
589932,7.1881,EliteCommander,Aggressive
590082,10.5307,EliteCommander,Aggressive
590232,7.1884,EliteCommander,Aggressive
590432,6.9889,EliteCommander,Aggressive
590632,7.0071,EliteCommander,Aggressive
590782,6.7518,EliteCommander,Aggressive
590932,10.0692,EliteCommander,Aggressive
591082,9.0175,EliteCommander,Aggressive
591232,10.6558,EliteCommander,Aggressive
591382,6.8425,EliteCommander,Aggressive
591532,9.1459,EliteCommander,Aggressive
591657,7.3861,EliteCommander,Aggressive
591807,7.6711,EliteCommander,Aggressive
591957,7.2876,EliteCommander,Aggressive
592107,6.7715,EliteCommander,Aggressive
592307,10.3830,EliteCommander,Aggressive
592507,6.9095,EliteCommander,Aggressive
592732,12.8610,EliteCommander,Aggressive
592932,9.5529,EliteCommander,Aggressive
593232,8.9978,EliteCommander,Aggressive
593432,7.5128,EliteCommander,Aggressive
593632,6.9204,EliteCommander,Aggressive
593832,7.7018,EliteCommander,Aggressive
594032,6.9012,EliteCommander,Aggressive
594232,7.5817,EliteCommander,Aggressive
594382,7.0177,EliteCommander,Aggressive
594532,7.4478,EliteCommander,Aggressive
594682,6.8343,EliteCommander,Aggressive
594832,7.8043,EliteCommander,Aggressive
594957,6.7252,EliteCommander,Aggressive
595082,7.6797,EliteCommander,Aggressive
595182,6.9302,EliteCommander,Aggressive
595307,7.1278,EliteCommander,Aggressive
595432,7.2487,EliteCommander,Aggressive
595557,7.4888,EliteCommander,Aggressive
595657,7.5879,EliteCommander,Aggressive
595757,6.9716,EliteCommander,Aggressive
595857,6.5884,EliteCommander,Aggressive
595957,6.9389,EliteCommander,Aggressive
596057,6.7526,EliteCommander,Aggressive
596157,6.7672,EliteCommander,Aggressive
596257,6.9414,EliteCommander,Aggressive
596357,6.5589,EliteCommander,Aggressive
596457,6.8619,EliteCommander,Aggressive
596557,7.8278,EliteCommander,Aggressive
596657,7.1195,EliteCommander,Aggressive
596732,7.0708,EliteCommander,Aggressive
596832,7.0352,EliteCommander,Aggressive
596907,6.7117,EliteCommander,Aggressive
597007,6.7937,EliteCommander,Aggressive
597082,6.7640,EliteCommander,Aggressive
597157,6.6851,EliteCommander,Aggressive
597257,7.5475,EliteCommander,Aggressive
597332,7.0205,EliteCommander,Aggressive
597432,7.6347,EliteCommander,Aggressive
597507,7.0411,EliteCommander,Aggressive
597582,6.9722,EliteCommander,Aggressive
597657,6.9177,EliteCommander,Aggressive
597732,6.7092,EliteCommander,Aggressive
597807,7.2075,EliteCommander,Aggressive
597882,6.7511,EliteCommander,Aggressive
597957,7.0451,EliteCommander,Aggressive
598032,7.5318,EliteCommander,Aggressive
598107,7.1217,EliteCommander,Aggressive
598157,7.3910,EliteCommander,Aggressive
598232,6.7067,EliteCommander,Aggressive
598307,6.7133,EliteCommander,Aggressive
598382,7.8297,EliteCommander,Aggressive
598432,8.4217,EliteCommander,Aggressive
598507,6.8337,EliteCommander,Aggressive
598582,7.1071,EliteCommander,Aggressive
598632,9.5683,EliteCommander,Aggressive
598707,7.0972,EliteCommander,Aggressive
598782,8.5589,EliteCommander,Aggressive
598857,7.0214,EliteCommander,Aggressive
598932,8.4764,EliteCommander,Aggressive
598982,7.4037,EliteCommander,Aggressive
599057,7.2464,EliteCommander,Aggressive
599132,7.2293,EliteCommander,Aggressive
599182,6.8399,EliteCommander,Aggressive
599257,7.1014,EliteCommander,Aggressive
599332,7.6108,EliteCommander,Aggressive
599407,8.3463,EliteCommander,Aggressive
274,7.4015,EliteCommander,Aggressive
574,6.4268,EliteCommander,Aggressive
874,8.1271,EliteCommander,Aggressive
1074,6.5813,EliteCommander,Aggressive
1274,11.6519,EliteCommander,Aggressive
1474,6.5619,EliteCommander,Aggressive
1674,7.7526,EliteCommander,Aggressive
1874,8.8762,EliteCommander,Aggressive
2074,8.6113,EliteCommander,Aggressive
2274,8.3342,EliteCommander,Aggressive
2474,8.2119,EliteCommander,Aggressive
2674,8.4393,EliteCommander,Aggressive
2874,8.0071,EliteCommander,Aggressive
3074,7.6515,EliteCommander,Aggressive
3274,7.3615,EliteCommander,Aggressive
3474,6.8737,EliteCommander,Aggressive
3674,6.6642,EliteCommander,Aggressive
3899,13.1584,EliteCommander,Aggressive
4099,12.4979,EliteCommander,Aggressive
4299,13.7822,EliteCommander,Aggressive
4499,13.5002,EliteCommander,Aggressive
4699,13.1766,EliteCommander,Aggressive
4899,19.7172,EliteCommander,Aggressive
5099,21.2200,EliteCommander,Aggressive
5249,12.7097,EliteCommander,Aggressive
5399,12.1719,EliteCommander,Aggressive
5549,12.3416,EliteCommander,Aggressive
5699,11.9723,EliteCommander,Aggressive
5849,12.0471,EliteCommander,Aggressive
5999,7.9362,EliteCommander,Aggressive
6149,8.4347,EliteCommander,Aggressive
6299,11.6288,EliteCommander,Aggressive
6449,12.5541,EliteCommander,Aggressive
6599,11.6125,EliteCommander,Aggressive
6749,9.5136,EliteCommander,Aggressive
6899,9.3023,EliteCommander,Aggressive
7049,9.5110,EliteCommander,Aggressive
7199,10.3238,EliteCommander,Aggressive
7349,9.3194,EliteCommander,Aggressive
7499,9.0384,EliteCommander,Aggressive
7624,7.1468,EliteCommander,Aggressive
7749,9.7465,EliteCommander,Aggressive
7874,11.2057,EliteCommander,Aggressive
7999,15.1053,EliteCommander,Aggressive
8124,15.4156,EliteCommander,Aggressive
8224,7.5032,EliteCommander,Aggressive
8349,13.4842,EliteCommander,Aggressive
8474,12.0237,EliteCommander,Aggressive
8599,14.4992,EliteCommander,Aggressive
8724,16.1751,EliteCommander,Aggressive
8849,18.5833,EliteCommander,Aggressive
8949,7.6003,EliteCommander,Aggressive
9074,9.2295,EliteCommander,Aggressive
9199,11.3725,EliteCommander,Aggressive
9324,13.0257,EliteCommander,Aggressive
9449,15.2700,EliteCommander,Aggressive
9574,17.8380,EliteCommander,Aggressive
9699,20.4784,EliteCommander,Aggressive
9799,9.0620,EliteCommander,Aggressive
9924,11.5607,EliteCommander,Aggressive
10024,10.5122,EliteCommander,Aggressive
10124,10.0637,EliteCommander,Aggressive
10224,9.2736,EliteCommander,Aggressive
10324,9.1445,EliteCommander,Aggressive
10424,8.2910,EliteCommander,Aggressive
10524,8.6696,EliteCommander,Aggressive
10624,7.7374,EliteCommander,Aggressive
10749,18.1341,EliteCommander,Aggressive
10849,17.9900,EliteCommander,Aggressive
10949,17.3567,EliteCommander,Aggressive
11049,55.2007,EliteCommander,Aggressive
11149,18.6458,EliteCommander,Aggressive
11249,18.7970,EliteCommander,Aggressive
11349,19.8765,EliteCommander,Aggressive
11449,16.0076,EliteCommander,Aggressive
11549,15.8264,EliteCommander,Aggressive
11649,15.4116,EliteCommander,Aggressive
11749,11.2540,EliteCommander,Aggressive
11849,11.2686,EliteCommander,Aggressive
11949,18.1611,EliteCommander,Aggressive
12049,10.6185,EliteCommander,Aggressive
12149,11.9898,EliteCommander,Aggressive
12249,10.8729,EliteCommander,Aggressive
12349,10.3565,EliteCommander,Aggressive
12449,11.6456,EliteCommander,Aggressive
12549,10.9951,EliteCommander,Aggressive
12649,9.0103,EliteCommander,Aggressive
12749,9.3092,EliteCommander,Aggressive
12849,8.4137,EliteCommander,Aggressive
12949,7.9070,EliteCommander,Aggressive
13049,7.6022,EliteCommander,Aggressive
13149,7.4617,EliteCommander,Aggressive
13274,10.7557,EliteCommander,Aggressive
13374,10.9199,EliteCommander,Aggressive
13474,12.2275,EliteCommander,Aggressive
13574,15.2138,EliteCommander,Aggressive
13674,16.1134,EliteCommander,Aggressive
13774,15.8939,EliteCommander,Aggressive
13874,16.3046,EliteCommander,Aggressive
13974,14.9774,EliteCommander,Aggressive
14074,14.7320,EliteCommander,Aggressive
14174,14.4393,EliteCommander,Aggressive
14274,13.6445,EliteCommander,Aggressive
14374,14.3527,EliteCommander,Aggressive
14474,12.6440,EliteCommander,Aggressive
14574,12.3007,EliteCommander,Aggressive
14674,11.7657,EliteCommander,Aggressive
14774,10.9656,EliteCommander,Aggressive
14874,10.6374,EliteCommander,Aggressive
14974,9.3349,EliteCommander,Aggressive
15074,8.8793,EliteCommander,Aggressive
15174,8.9565,EliteCommander,Aggressive
15299,10.3915,EliteCommander,Aggressive
15424,11.2110,EliteCommander,Aggressive
15549,15.7175,EliteCommander,Aggressive
15674,17.5728,EliteCommander,Aggressive
15774,7.8670,EliteCommander,Aggressive
15899,9.1829,EliteCommander,Aggressive
16024,10.7432,EliteCommander,Aggressive
16149,12.5165,EliteCommander,Aggressive
16274,15.4122,EliteCommander,Aggressive
16399,16.6610,EliteCommander,Aggressive
16524,17.2756,EliteCommander,Aggressive
16624,8.3327,EliteCommander,Aggressive
16749,10.3323,EliteCommander,Aggressive
16874,10.9015,EliteCommander,Aggressive
16999,8.1491,EliteCommander,Aggressive
17124,9.7760,EliteCommander,Aggressive
17249,14.5573,EliteCommander,Aggressive
17349,9.5941,EliteCommander,Aggressive
17449,7.9952,EliteCommander,Aggressive
17549,9.0305,EliteCommander,Aggressive
17674,18.3599,EliteCommander,Aggressive
17774,49.4503,EliteCommander,Aggressive
17874,21.3845,EliteCommander,Aggressive
17974,20.4646,EliteCommander,Aggressive
18074,19.2208,EliteCommander,Aggressive
18174,18.6976,EliteCommander,Aggressive
18274,18.8318,EliteCommander,Aggressive
18399,19.3456,EliteCommander,Aggressive
18499,10.9756,EliteCommander,Aggressive
18624,10.0005,EliteCommander,Aggressive
18749,10.9497,EliteCommander,Aggressive
18874,12.4375,EliteCommander,Aggressive
19024,12.7679,EliteCommander,Aggressive
19174,11.9607,EliteCommander,Aggressive
19324,10.9440,EliteCommander,Aggressive
19524,11.1411,EliteCommander,Aggressive
19724,9.1808,EliteCommander,Aggressive
20024,9.3707,EliteCommander,Aggressive
20324,9.3016,EliteCommander,Aggressive
20624,8.4977,EliteCommander,Aggressive
20924,9.3815,EliteCommander,Aggressive
21224,9.1586,EliteCommander,Aggressive
21824,9.6012,EliteCommander,Aggressive
22124,7.9678,EliteCommander,Aggressive
22424,8.2056,EliteCommander,Aggressive
22724,8.0922,EliteCommander,Aggressive
22949,18.3650,EliteCommander,Aggressive
23149,17.8890,EliteCommander,Aggressive
23349,11.9746,EliteCommander,Aggressive
23549,13.3920,EliteCommander,Aggressive
23749,12.3546,EliteCommander,Aggressive
23899,12.6708,EliteCommander,Aggressive
24049,11.6328,EliteCommander,Aggressive
24199,11.2921,EliteCommander,Aggressive
24349,10.7393,EliteCommander,Aggressive
24499,10.5349,EliteCommander,Aggressive
24649,7.2835,EliteCommander,Aggressive
24799,7.7882,EliteCommander,Aggressive
24949,11.3085,EliteCommander,Aggressive
25099,6.9761,EliteCommander,Aggressive
25249,6.6145,EliteCommander,Aggressive
25399,8.7005,EliteCommander,Aggressive
25549,7.8320,EliteCommander,Aggressive
25699,7.9030,EliteCommander,Aggressive
25849,8.6641,EliteCommander,Aggressive
25999,7.6488,EliteCommander,Aggressive
26149,7.8879,EliteCommander,Aggressive
26299,8.5900,EliteCommander,Aggressive
26499,8.4594,EliteCommander,Aggressive
26699,8.6644,EliteCommander,Aggressive
26899,8.5100,EliteCommander,Aggressive
27124,6.7119,EliteCommander,Aggressive
27324,8.2564,EliteCommander,Aggressive
27524,8.8959,EliteCommander,Aggressive
27724,8.1206,EliteCommander,Aggressive
27924,7.7448,EliteCommander,Aggressive
28124,8.3862,EliteCommander,Aggressive
28324,7.8382,EliteCommander,Aggressive
28524,7.3986,EliteCommander,Aggressive
28824,8.9522,EliteCommander,Aggressive
29124,6.8563,EliteCommander,Aggressive
29424,7.2512,EliteCommander,Aggressive
29624,8.1718,EliteCommander,Aggressive
29824,7.1372,EliteCommander,Aggressive
30024,7.5017,EliteCommander,Aggressive
30224,9.5961,EliteCommander,Aggressive
30424,10.8073,EliteCommander,Aggressive
30624,10.2593,EliteCommander,Aggressive
30824,11.6981,EliteCommander,Aggressive
31024,8.6703,EliteCommander,Aggressive
31324,7.2643,EliteCommander,Aggressive
31624,7.9580,EliteCommander,Aggressive
31924,8.0645,EliteCommander,Aggressive
32224,8.4710,EliteCommander,Aggressive
32524,7.8185,EliteCommander,Aggressive
32724,7.3480,EliteCommander,Aggressive
33049,8.1338,EliteCommander,Aggressive
33349,9.4457,EliteCommander,Aggressive
33949,9.2301,EliteCommander,Aggressive
15,34.1820,EliteCommander,Aggressive
315,7.4728,EliteCommander,Aggressive
615,6.9543,EliteCommander,Aggressive
815,6.8681,EliteCommander,Aggressive
1015,6.5738,EliteCommander,Aggressive
1215,6.3767,EliteCommander,Aggressive
1415,7.2469,EliteCommander,Aggressive
1565,7.2628,EliteCommander,Aggressive
1715,7.8079,EliteCommander,Aggressive
1865,8.1190,EliteCommander,Aggressive
2015,8.1905,EliteCommander,Aggressive
2165,8.3265,EliteCommander,Aggressive
2315,8.4726,EliteCommander,Aggressive
2465,7.5702,EliteCommander,Aggressive
2640,15.2634,EliteCommander,Aggressive
2790,14.8322,EliteCommander,Aggressive
2940,14.2049,EliteCommander,Aggressive
3090,14.1422,EliteCommander,Aggressive
3240,12.8761,EliteCommander,Aggressive
3390,13.0873,EliteCommander,Aggressive
3540,13.0848,EliteCommander,Aggressive
3690,11.2076,EliteCommander,Aggressive
3840,10.1585,EliteCommander,Aggressive
3990,10.3946,EliteCommander,Aggressive
4140,11.4158,EliteCommander,Aggressive
4290,10.9346,EliteCommander,Aggressive
4440,10.6298,EliteCommander,Aggressive
4590,10.3794,EliteCommander,Aggressive
4740,9.9081,EliteCommander,Aggressive
4890,9.5908,EliteCommander,Aggressive
5040,9.3165,EliteCommander,Aggressive
5190,9.3943,EliteCommander,Aggressive
5340,8.6815,EliteCommander,Aggressive
5490,8.5786,EliteCommander,Aggressive
5640,7.5523,EliteCommander,Aggressive
5790,7.4914,EliteCommander,Aggressive
5940,7.5134,EliteCommander,Aggressive
6090,7.1646,EliteCommander,Aggressive
6240,7.0430,EliteCommander,Aggressive
6415,12.1918,EliteCommander,Aggressive
6565,12.2785,EliteCommander,Aggressive
6715,13.4629,EliteCommander,Aggressive
6865,15.6051,EliteCommander,Aggressive
7015,14.6673,EliteCommander,Aggressive
7165,12.5480,EliteCommander,Aggressive
7315,12.3431,EliteCommander,Aggressive
7465,12.0949,EliteCommander,Aggressive
7615,12.3942,EliteCommander,Aggressive
7765,11.8045,EliteCommander,Aggressive
7915,11.3644,EliteCommander,Aggressive
8065,11.9058,EliteCommander,Aggressive
8215,19.1700,EliteCommander,Aggressive
8365,13.9204,EliteCommander,Aggressive
8515,8.7431,EliteCommander,Aggressive
8665,9.7248,EliteCommander,Aggressive
8815,10.7730,EliteCommander,Aggressive
8965,9.9024,EliteCommander,Aggressive
9115,8.7471,EliteCommander,Aggressive
9265,8.4245,EliteCommander,Aggressive
9415,8.7200,EliteCommander,Aggressive
9565,8.0196,EliteCommander,Aggressive
9715,8.7633,EliteCommander,Aggressive
9865,7.1216,EliteCommander,Aggressive
10015,7.3333,EliteCommander,Aggressive
10190,12.4744,EliteCommander,Aggressive
10340,14.7161,EliteCommander,Aggressive
10490,12.3026,EliteCommander,Aggressive
10640,13.3544,EliteCommander,Aggressive
10790,11.4554,EliteCommander,Aggressive
10940,13.5368,EliteCommander,Aggressive
11090,12.6080,EliteCommander,Aggressive
11240,11.9959,EliteCommander,Aggressive
11390,11.9163,EliteCommander,Aggressive
11540,11.7704,EliteCommander,Aggressive
11690,10.0468,EliteCommander,Aggressive
11840,9.7671,EliteCommander,Aggressive
11990,9.4593,EliteCommander,Aggressive
12140,9.6188,EliteCommander,Aggressive
12290,9.0083,EliteCommander,Aggressive
12440,9.5157,EliteCommander,Aggressive
12590,9.3582,EliteCommander,Aggressive
12740,8.6082,EliteCommander,Aggressive
12890,8.8747,EliteCommander,Aggressive
13040,8.2333,EliteCommander,Aggressive
13190,8.3091,EliteCommander,Aggressive
13340,8.6562,EliteCommander,Aggressive
13490,7.8423,EliteCommander,Aggressive
13640,7.3138,EliteCommander,Aggressive
13790,7.8047,EliteCommander,Aggressive
13965,14.6635,EliteCommander,Aggressive
14115,12.5672,EliteCommander,Aggressive
14265,11.7532,EliteCommander,Aggressive
14415,11.6906,EliteCommander,Aggressive
14565,6.6196,EliteCommander,Aggressive
14715,8.0050,EliteCommander,Aggressive
14865,10.9645,EliteCommander,Aggressive
15015,10.7824,EliteCommander,Aggressive
15165,10.5564,EliteCommander,Aggressive
15315,10.1855,EliteCommander,Aggressive
15465,9.9517,EliteCommander,Aggressive
15615,9.8652,EliteCommander,Aggressive
15765,9.4834,EliteCommander,Aggressive
15915,9.3537,EliteCommander,Aggressive
16065,9.1802,EliteCommander,Aggressive
16215,8.9334,EliteCommander,Aggressive
16365,8.8511,EliteCommander,Aggressive
16515,9.2131,EliteCommander,Aggressive
16665,9.3484,EliteCommander,Aggressive
16815,8.1477,EliteCommander,Aggressive
16965,7.8408,EliteCommander,Aggressive
17115,7.9714,EliteCommander,Aggressive
17265,7.9283,EliteCommander,Aggressive
17415,7.1713,EliteCommander,Aggressive
17565,6.7159,EliteCommander,Aggressive
17740,14.5356,EliteCommander,Aggressive
17890,24.4174,EliteCommander,Aggressive
18040,20.0905,EliteCommander,Aggressive
18190,19.7216,EliteCommander,Aggressive
18340,22.3287,EliteCommander,Aggressive
18490,20.6195,EliteCommander,Aggressive
18640,19.7239,EliteCommander,Aggressive
18790,14.6237,EliteCommander,Aggressive
18940,12.3031,EliteCommander,Aggressive
19090,12.5987,EliteCommander,Aggressive
19215,13.1826,EliteCommander,Aggressive
19340,15.5222,EliteCommander,Aggressive
19440,7.3840,EliteCommander,Aggressive
19565,9.1110,EliteCommander,Aggressive
19690,10.4099,EliteCommander,Aggressive
19815,11.2046,EliteCommander,Aggressive
19940,15.3096,EliteCommander,Aggressive
20065,15.6148,EliteCommander,Aggressive
20165,7.7302,EliteCommander,Aggressive
20290,9.1178,EliteCommander,Aggressive
20415,10.6188,EliteCommander,Aggressive
20540,11.8344,EliteCommander,Aggressive
20665,12.7547,EliteCommander,Aggressive
20790,13.3855,EliteCommander,Aggressive
20890,7.4966,EliteCommander,Aggressive
21015,11.0619,EliteCommander,Aggressive
21140,11.1180,EliteCommander,Aggressive
21265,11.8483,EliteCommander,Aggressive
21390,14.8099,EliteCommander,Aggressive
21515,16.9288,EliteCommander,Aggressive
21640,20.0750,EliteCommander,Aggressive
21740,10.7879,EliteCommander,Aggressive
21865,10.5180,EliteCommander,Aggressive
21990,12.5493,EliteCommander,Aggressive
22115,14.5619,EliteCommander,Aggressive
22240,16.0313,EliteCommander,Aggressive
22365,17.7927,EliteCommander,Aggressive
22465,7.9239,EliteCommander,Aggressive
22590,10.5566,EliteCommander,Aggressive
22715,12.6021,EliteCommander,Aggressive
22840,14.8153,EliteCommander,Aggressive
22965,33.4564,EliteCommander,Aggressive
23090,18.8767,EliteCommander,Aggressive
23190,9.2596,EliteCommander,Aggressive
23315,10.1851,EliteCommander,Aggressive
23440,35.6226,EliteCommander,Aggressive
23565,14.5041,EliteCommander,Aggressive
23690,17.7953,EliteCommander,Aggressive
23815,20.2314,EliteCommander,Aggressive
23915,7.1185,EliteCommander,Aggressive
24040,9.8537,EliteCommander,Aggressive
24165,12.3603,EliteCommander,Aggressive
24290,15.6127,EliteCommander,Aggressive
24415,18.0978,EliteCommander,Aggressive
24540,19.4554,EliteCommander,Aggressive
24665,21.9488,EliteCommander,Aggressive
24765,10.1852,EliteCommander,Aggressive
24890,13.5128,EliteCommander,Aggressive
25015,10.8404,EliteCommander,Aggressive
25140,12.2012,EliteCommander,Aggressive
25265,12.9431,EliteCommander,Aggressive
25390,14.0438,EliteCommander,Aggressive
25490,7.5856,EliteCommander,Aggressive
25615,8.2575,EliteCommander,Aggressive
25740,9.2525,EliteCommander,Aggressive
25865,11.4916,EliteCommander,Aggressive
25990,12.5933,EliteCommander,Aggressive
26115,15.3026,EliteCommander,Aggressive
26215,7.4639,EliteCommander,Aggressive
26340,9.1451,EliteCommander,Aggressive
26465,10.5549,EliteCommander,Aggressive
26590,13.1761,EliteCommander,Aggressive
26715,14.1528,EliteCommander,Aggressive
26840,15.1197,EliteCommander,Aggressive
26940,8.9677,EliteCommander,Aggressive
27065,8.2394,EliteCommander,Aggressive
27190,8.8343,EliteCommander,Aggressive
27315,10.6437,EliteCommander,Aggressive
27440,8.8774,EliteCommander,Aggressive
27565,9.4962,EliteCommander,Aggressive
27690,10.6270,EliteCommander,Aggressive
27790,7.1277,EliteCommander,Aggressive
27915,7.4592,EliteCommander,Aggressive
28040,7.6721,EliteCommander,Aggressive
28165,9.4131,EliteCommander,Aggressive
28290,9.7788,EliteCommander,Aggressive
28415,12.2107,EliteCommander,Aggressive
28515,8.9378,EliteCommander,Aggressive
28640,10.0833,EliteCommander,Aggressive
28765,10.5954,EliteCommander,Aggressive
28890,11.6184,EliteCommander,Aggressive
29015,14.4265,EliteCommander,Aggressive
29140,15.1018,EliteCommander,Aggressive
29240,7.5611,EliteCommander,Aggressive
29365,9.9482,EliteCommander,Aggressive
29490,15.2933,EliteCommander,Aggressive
29615,14.8501,EliteCommander,Aggressive
29740,15.8311,EliteCommander,Aggressive
29865,15.1751,EliteCommander,Aggressive
29965,7.7536,EliteCommander,Aggressive
30140,18.5270,EliteCommander,Aggressive
30290,18.4920,EliteCommander,Aggressive
30440,17.6626,EliteCommander,Aggressive
30590,6.9008,EliteCommander,Aggressive
30740,9.1167,EliteCommander,Aggressive
30890,6.6699,EliteCommander,Aggressive
31040,8.2607,EliteCommander,Aggressive
31190,6.9755,EliteCommander,Aggressive
31340,6.9334,EliteCommander,Aggressive
31490,9.0522,EliteCommander,Aggressive
31640,10.2745,EliteCommander,Aggressive
31790,11.9683,EliteCommander,Aggressive
31940,13.0106,EliteCommander,Aggressive
32090,12.6817,EliteCommander,Aggressive
32240,12.2977,EliteCommander,Aggressive
32390,11.9583,EliteCommander,Aggressive
32590,12.1956,EliteCommander,Aggressive
32790,11.0773,EliteCommander,Aggressive
