Step,ElapsedMs,BotType,Difficulty
1157,10.2116,Rusher,Aggressive
1157,10.2298,Rusher,Aggressive
1158,11.3255,Rusher,Aggressive
1158,11.3457,Rusher,Aggressive
1159,11.2218,Rusher,Aggressive
1159,11.2415,Rusher,Aggressive
1160,9.8253,Rusher,Aggressive
1160,9.8436,Rusher,Aggressive
1161,11.2375,Rusher,Aggressive
1161,11.2543,Rusher,Aggressive
1162,10.6512,Rusher,Aggressive
1162,10.6698,Rusher,Aggressive
1163,10.8550,Rusher,Aggressive
1163,10.8723,Rusher,Aggressive
1164,11.4082,Rusher,Aggressive
1164,11.4275,Rusher,Aggressive
1165,11.1585,Rusher,Aggressive
1165,11.1742,Rusher,Aggressive
1166,11.1710,Rusher,Aggressive
1166,11.1908,Rusher,Aggressive
1167,10.6191,Rusher,Aggressive
1167,10.6374,Rusher,Aggressive
1168,11.2667,Rusher,Aggressive
1168,11.2844,Rusher,Aggressive
1169,11.3554,Rusher,Aggressive
1169,11.3742,Rusher,Aggressive
1170,11.2402,Rusher,Aggressive
1170,11.2583,Rusher,Aggressive
1171,11.1819,Rusher,Aggressive
1171,11.1994,Rusher,Aggressive
1172,10.6984,Rusher,Aggressive
1172,10.7153,Rusher,Aggressive
1173,11.2484,Rusher,Aggressive
1173,11.2647,Rusher,Aggressive
1174,11.4174,Rusher,Aggressive
1174,11.4345,Rusher,Aggressive
1175,9.8107,Rusher,Aggressive
1175,9.8284,Rusher,Aggressive
1176,11.2827,Rusher,Aggressive
1176,11.3014,Rusher,Aggressive
1177,10.6786,Rusher,Aggressive
1177,10.6955,Rusher,Aggressive
1178,11.2420,Rusher,Aggressive
1178,11.2593,Rusher,Aggressive
1179,11.3417,Rusher,Aggressive
1179,11.3612,Rusher,Aggressive
1180,11.0876,Rusher,Aggressive
1180,11.1042,Rusher,Aggressive
1181,11.2353,Rusher,Aggressive
1181,11.2523,Rusher,Aggressive
1182,10.7053,Rusher,Aggressive
1182,10.7240,Rusher,Aggressive
1183,11.1800,Rusher,Aggressive
1183,11.1969,Rusher,Aggressive
1184,11.1747,Rusher,Aggressive
1184,11.1921,Rusher,Aggressive
1185,11.3720,Rusher,Aggressive
1185,11.3891,Rusher,Aggressive
1186,11.2203,Rusher,Aggressive
1186,11.2381,Rusher,Aggressive
1187,10.5608,Rusher,Aggressive
1187,10.5911,Rusher,Aggressive
1188,11.0852,Rusher,Aggressive
1188,11.1054,Rusher,Aggressive
1189,11.0454,Rusher,Aggressive
1189,11.0628,Rusher,Aggressive
1190,11.1682,Rusher,Aggressive
1190,11.1873,Rusher,Aggressive
1191,9.6038,Rusher,Aggressive
1191,9.6199,Rusher,Aggressive
1192,10.8188,Rusher,Aggressive
1192,10.8371,Rusher,Aggressive
1193,11.2596,Rusher,Aggressive
1193,11.2754,Rusher,Aggressive
1194,11.4602,Rusher,Aggressive
1194,11.4788,Rusher,Aggressive
1195,11.2140,Rusher,Aggressive
1195,11.2324,Rusher,Aggressive
1196,11.3335,Rusher,Aggressive
1196,11.3826,Rusher,Aggressive
1197,10.4460,Rusher,Aggressive
1197,10.4664,Rusher,Aggressive
1198,11.2618,Rusher,Aggressive
1198,11.2824,Rusher,Aggressive
1199,11.3309,Rusher,Aggressive
1199,11.3789,Rusher,Aggressive
1200,10.9118,Rusher,Aggressive
1200,10.9342,Rusher,Aggressive
1201,11.0563,Rusher,Aggressive
1201,11.0735,Rusher,Aggressive
1202,10.7795,Rusher,Aggressive
1202,10.8014,Rusher,Aggressive
1203,10.9641,Rusher,Aggressive
1203,11.0190,Rusher,Aggressive
1204,11.5742,Rusher,Aggressive
1204,11.5959,Rusher,Aggressive
1205,11.0655,Rusher,Aggressive
1205,11.0859,Rusher,Aggressive
1206,9.6603,Rusher,Aggressive
1206,9.6797,Rusher,Aggressive
1207,10.5568,Rusher,Aggressive
1207,10.5756,Rusher,Aggressive
1208,11.0627,Rusher,Aggressive
1208,11.1020,Rusher,Aggressive
1209,9.5226,Rusher,Aggressive
1209,9.5414,Rusher,Aggressive
1210,10.9743,Rusher,Aggressive
1210,10.9949,Rusher,Aggressive
1211,11.3666,Rusher,Aggressive
1211,11.3860,Rusher,Aggressive
1212,10.7410,Rusher,Aggressive
1212,10.7605,Rusher,Aggressive
1213,10.7407,Rusher,Aggressive
1213,10.7755,Rusher,Aggressive
1214,11.3427,Rusher,Aggressive
1214,11.3642,Rusher,Aggressive
1215,10.8587,Rusher,Aggressive
1215,10.8787,Rusher,Aggressive
1216,11.3630,Rusher,Aggressive
1216,11.3853,Rusher,Aggressive
1217,10.5041,Rusher,Aggressive
1217,10.5241,Rusher,Aggressive
1218,11.1705,Rusher,Aggressive
1218,11.2023,Rusher,Aggressive
1219,10.9460,Rusher,Aggressive
1219,10.9669,Rusher,Aggressive
1220,11.1338,Rusher,Aggressive
1220,11.1536,Rusher,Aggressive
1221,11.2439,Rusher,Aggressive
1221,11.2642,Rusher,Aggressive
1222,9.5126,Rusher,Aggressive
1222,9.5362,Rusher,Aggressive
1223,11.1217,Rusher,Aggressive
1223,11.1437,Rusher,Aggressive
1224,10.8246,Rusher,Aggressive
1224,10.8450,Rusher,Aggressive
1225,10.9597,Rusher,Aggressive
1225,10.9765,Rusher,Aggressive
1226,11.0102,Rusher,Aggressive
1226,11.0276,Rusher,Aggressive
1227,10.7860,Rusher,Aggressive
1227,10.8168,Rusher,Aggressive
1228,10.9617,Rusher,Aggressive
1228,10.9793,Rusher,Aggressive
1229,11.3669,Rusher,Aggressive
1229,11.3854,Rusher,Aggressive
1230,11.1592,Rusher,Aggressive
1230,11.1896,Rusher,Aggressive
1231,10.9812,Rusher,Aggressive
1231,10.9965,Rusher,Aggressive
1232,10.6832,Rusher,Aggressive
1232,10.7056,Rusher,Aggressive
1233,11.3333,Rusher,Aggressive
1233,11.3479,Rusher,Aggressive
1234,11.0699,Rusher,Aggressive
1234,11.0876,Rusher,Aggressive
1235,11.4865,Rusher,Aggressive
1235,11.5049,Rusher,Aggressive
1236,11.2612,Rusher,Aggressive
1236,11.2946,Rusher,Aggressive
1237,9.0333,Rusher,Aggressive
1237,9.0526,Rusher,Aggressive
1238,11.1753,Rusher,Aggressive
1238,11.1955,Rusher,Aggressive
1239,11.0266,Rusher,Aggressive
1239,11.0553,Rusher,Aggressive
1240,11.3103,Rusher,Aggressive
1240,11.3282,Rusher,Aggressive
1241,11.1357,Rusher,Aggressive
1241,11.1520,Rusher,Aggressive
1242,11.1071,Rusher,Aggressive
1242,11.1313,Rusher,Aggressive
1243,10.6737,Rusher,Aggressive
1243,10.6904,Rusher,Aggressive
1244,11.1488,Rusher,Aggressive
1244,11.1698,Rusher,Aggressive
1245,10.9705,Rusher,Aggressive
1245,10.9997,Rusher,Aggressive
1246,11.3099,Rusher,Aggressive
1246,11.3334,Rusher,Aggressive
1247,10.4995,Rusher,Aggressive
1247,10.5172,Rusher,Aggressive
1248,11.1700,Rusher,Aggressive
1248,11.2018,Rusher,Aggressive
1249,10.8598,Rusher,Aggressive
1249,10.8769,Rusher,Aggressive
1250,11.2323,Rusher,Aggressive
1250,11.2509,Rusher,Aggressive
1251,11.1262,Rusher,Aggressive
1251,11.1442,Rusher,Aggressive
1252,10.4993,Rusher,Aggressive
1252,10.5180,Rusher,Aggressive
1253,9.6015,Rusher,Aggressive
1253,9.6213,Rusher,Aggressive
1254,11.0335,Rusher,Aggressive
1254,11.0836,Rusher,Aggressive
1255,11.2887,Rusher,Aggressive
1255,11.3071,Rusher,Aggressive
1256,11.0638,Rusher,Aggressive
1256,11.1940,Rusher,Aggressive
1257,10.4389,Rusher,Aggressive
1257,10.5571,Rusher,Aggressive
1258,11.2310,Rusher,Aggressive
1258,11.2476,Rusher,Aggressive
1259,11.3216,Rusher,Aggressive
1259,11.3389,Rusher,Aggressive
1260,11.2748,Rusher,Aggressive
1260,11.2997,Rusher,Aggressive
1261,11.2372,Rusher,Aggressive
1261,11.2735,Rusher,Aggressive
1262,10.7144,Rusher,Aggressive
1262,10.7331,Rusher,Aggressive
1263,11.0001,Rusher,Aggressive
1263,11.0225,Rusher,Aggressive
1264,11.1271,Rusher,Aggressive
1264,11.1484,Rusher,Aggressive
1265,11.1346,Rusher,Aggressive
1265,11.1573,Rusher,Aggressive
1266,10.9723,Rusher,Aggressive
1266,11.0258,Rusher,Aggressive
1267,10.5094,Rusher,Aggressive
1267,10.5310,Rusher,Aggressive
1268,11.2221,Rusher,Aggressive
1268,11.2441,Rusher,Aggressive
1269,10.9148,Rusher,Aggressive
1269,10.9382,Rusher,Aggressive
1270,11.1617,Rusher,Aggressive
1270,11.1985,Rusher,Aggressive
1271,10.7570,Rusher,Aggressive
1271,10.7791,Rusher,Aggressive
1272,10.7243,Rusher,Aggressive
1272,10.7480,Rusher,Aggressive
1273,10.8435,Rusher,Aggressive
1273,10.8665,Rusher,Aggressive
1274,11.0020,Rusher,Aggressive
1274,11.0240,Rusher,Aggressive
1275,11.3669,Rusher,Aggressive
1275,11.3885,Rusher,Aggressive
1276,10.8531,Rusher,Aggressive
1276,10.8779,Rusher,Aggressive
1277,10.5408,Rusher,Aggressive
1277,10.5640,Rusher,Aggressive
1278,10.8982,Rusher,Aggressive
1278,10.9213,Rusher,Aggressive
1279,11.0417,Rusher,Aggressive
1279,11.0759,Rusher,Aggressive
1280,11.1897,Rusher,Aggressive
1280,11.2121,Rusher,Aggressive
1281,11.0092,Rusher,Aggressive
1281,11.0363,Rusher,Aggressive
1282,10.2663,Rusher,Aggressive
1282,10.2921,Rusher,Aggressive
1283,11.0371,Rusher,Aggressive
1283,11.0598,Rusher,Aggressive
1284,10.9258,Rusher,Aggressive
1284,10.9494,Rusher,Aggressive
1285,9.7163,Rusher,Aggressive
1285,9.7380,Rusher,Aggressive
1286,11.0993,Rusher,Aggressive
1286,11.1229,Rusher,Aggressive
1287,10.3897,Rusher,Aggressive
1287,10.4168,Rusher,Aggressive
1288,10.6059,Rusher,Aggressive
1288,10.6713,Rusher,Aggressive
1289,10.2620,Rusher,Aggressive
1289,10.2979,Rusher,Aggressive
1290,11.3434,Rusher,Aggressive
1290,11.3676,Rusher,Aggressive
1291,10.9602,Rusher,Aggressive
1291,10.9844,Rusher,Aggressive
1292,10.0943,Rusher,Aggressive
1292,10.1168,Rusher,Aggressive
1293,11.0805,Rusher,Aggressive
1293,11.1050,Rusher,Aggressive
1294,11.1434,Rusher,Aggressive
1294,11.1722,Rusher,Aggressive
1295,12.5813,Rusher,Aggressive
1295,12.6054,Rusher,Aggressive
1296,9.1086,Rusher,Aggressive
1296,9.1298,Rusher,Aggressive
1297,10.6243,Rusher,Aggressive
1297,10.6488,Rusher,Aggressive
1298,11.0243,Rusher,Aggressive
1298,11.0479,Rusher,Aggressive
1299,11.2084,Rusher,Aggressive
1299,11.2369,Rusher,Aggressive
1300,11.0568,Rusher,Aggressive
1300,11.1004,Rusher,Aggressive
1301,7.6381,Rusher,Aggressive
1301,7.6582,Rusher,Aggressive
1302,10.1856,Rusher,Aggressive
1302,10.2038,Rusher,Aggressive
1303,11.0167,Rusher,Aggressive
1303,11.0346,Rusher,Aggressive
1304,11.4418,Rusher,Aggressive
1304,11.4611,Rusher,Aggressive
1305,11.0988,Rusher,Aggressive
1305,11.1204,Rusher,Aggressive
1306,11.1731,Rusher,Aggressive
1306,11.1895,Rusher,Aggressive
1307,10.8578,Rusher,Aggressive
1307,10.8754,Rusher,Aggressive
1308,11.0601,Rusher,Aggressive
1308,11.0820,Rusher,Aggressive
1309,11.0719,Rusher,Aggressive
1309,11.1041,Rusher,Aggressive
1310,11.1718,Rusher,Aggressive
1310,11.1895,Rusher,Aggressive
1311,11.0768,Rusher,Aggressive
1311,11.0965,Rusher,Aggressive
1312,10.8106,Rusher,Aggressive
1312,10.8267,Rusher,Aggressive
1313,11.1443,Rusher,Aggressive
1313,11.1613,Rusher,Aggressive
1314,9.9493,Rusher,Aggressive
1314,9.9666,Rusher,Aggressive
1315,11.1984,Rusher,Aggressive
1315,11.2162,Rusher,Aggressive
1316,11.2121,Rusher,Aggressive
1316,11.2275,Rusher,Aggressive
1317,10.8266,Rusher,Aggressive
1317,10.8435,Rusher,Aggressive
1318,11.0391,Rusher,Aggressive
1318,11.0663,Rusher,Aggressive
1319,11.3561,Rusher,Aggressive
1319,11.3753,Rusher,Aggressive
1320,10.9622,Rusher,Aggressive
1320,10.9774,Rusher,Aggressive
1321,11.2058,Rusher,Aggressive
1321,11.2233,Rusher,Aggressive
1322,10.9535,Rusher,Aggressive
1322,10.9740,Rusher,Aggressive
1323,11.0662,Rusher,Aggressive
1323,11.0839,Rusher,Aggressive
1324,11.3452,Rusher,Aggressive
1324,11.3634,Rusher,Aggressive
1325,11.1168,Rusher,Aggressive
1325,11.1376,Rusher,Aggressive
1326,11.2043,Rusher,Aggressive
1326,11.2210,Rusher,Aggressive
1327,11.1077,Rusher,Aggressive
1327,11.1403,Rusher,Aggressive
1328,9.7226,Rusher,Aggressive
1328,9.7382,Rusher,Aggressive
1329,11.2312,Rusher,Aggressive
1329,11.2492,Rusher,Aggressive
1330,11.0293,Rusher,Aggressive
1330,11.0466,Rusher,Aggressive
1331,11.2997,Rusher,Aggressive
1331,11.3183,Rusher,Aggressive
1332,10.8296,Rusher,Aggressive
1332,10.8465,Rusher,Aggressive
1333,11.1329,Rusher,Aggressive
1333,11.1491,Rusher,Aggressive
1334,11.1624,Rusher,Aggressive
1334,11.1805,Rusher,Aggressive
1335,11.2852,Rusher,Aggressive
1335,11.3052,Rusher,Aggressive
1336,11.2905,Rusher,Aggressive
1336,11.3289,Rusher,Aggressive
1337,10.4038,Rusher,Aggressive
1337,10.4228,Rusher,Aggressive
1338,11.0574,Rusher,Aggressive
1338,11.0764,Rusher,Aggressive
1339,11.5285,Rusher,Aggressive
1339,11.5477,Rusher,Aggressive
1340,11.0349,Rusher,Aggressive
1340,11.0536,Rusher,Aggressive
1341,11.1908,Rusher,Aggressive
1341,11.2077,Rusher,Aggressive
1342,10.5975,Rusher,Aggressive
1342,10.6149,Rusher,Aggressive
1343,9.9890,Rusher,Aggressive
1343,10.0065,Rusher,Aggressive
1344,11.2855,Rusher,Aggressive
1344,11.3024,Rusher,Aggressive
1345,11.2893,Rusher,Aggressive
1345,11.3327,Rusher,Aggressive
1346,11.0496,Rusher,Aggressive
1346,11.0947,Rusher,Aggressive
1347,10.6570,Rusher,Aggressive
1347,10.6883,Rusher,Aggressive
1348,11.1199,Rusher,Aggressive
1348,11.1736,Rusher,Aggressive
1349,11.3670,Rusher,Aggressive
1349,11.3847,Rusher,Aggressive
1350,11.0363,Rusher,Aggressive
1350,11.0586,Rusher,Aggressive
1351,11.1550,Rusher,Aggressive
1351,11.1738,Rusher,Aggressive
1352,10.6467,Rusher,Aggressive
1352,10.6639,Rusher,Aggressive
1353,11.0883,Rusher,Aggressive
1353,11.1072,Rusher,Aggressive
1354,11.2659,Rusher,Aggressive
1354,11.2839,Rusher,Aggressive
1355,11.2674,Rusher,Aggressive
1355,11.2846,Rusher,Aggressive
1356,11.0376,Rusher,Aggressive
1356,11.0681,Rusher,Aggressive
1357,10.5141,Rusher,Aggressive
1357,10.5326,Rusher,Aggressive
1358,10.1575,Rusher,Aggressive
1358,10.1726,Rusher,Aggressive
1359,10.9375,Rusher,Aggressive
1359,10.9552,Rusher,Aggressive
1360,11.2054,Rusher,Aggressive
1360,11.2211,Rusher,Aggressive
1361,11.3967,Rusher,Aggressive
1361,11.4156,Rusher,Aggressive
1362,10.6326,Rusher,Aggressive
1362,10.6561,Rusher,Aggressive
1363,11.2944,Rusher,Aggressive
1363,11.3115,Rusher,Aggressive
1364,11.2637,Rusher,Aggressive
1364,11.2797,Rusher,Aggressive
1365,11.1693,Rusher,Aggressive
1365,11.2011,Rusher,Aggressive
1366,11.2627,Rusher,Aggressive
1366,11.2789,Rusher,Aggressive
1367,10.7781,Rusher,Aggressive
1367,10.7956,Rusher,Aggressive
1368,11.0790,Rusher,Aggressive
1368,11.0952,Rusher,Aggressive
1369,11.3839,Rusher,Aggressive
1369,11.4030,Rusher,Aggressive
1370,10.9921,Rusher,Aggressive
1370,11.0100,Rusher,Aggressive
1371,11.2125,Rusher,Aggressive
1371,11.2293,Rusher,Aggressive
1372,9.6945,Rusher,Aggressive
1372,9.7123,Rusher,Aggressive
1373,11.1544,Rusher,Aggressive
1373,11.1773,Rusher,Aggressive
1374,10.9585,Rusher,Aggressive
1374,11.0028,Rusher,Aggressive
1375,11.1490,Rusher,Aggressive
1375,11.1790,Rusher,Aggressive
1376,11.2783,Rusher,Aggressive
1376,11.2954,Rusher,Aggressive
1377,10.7848,Rusher,Aggressive
1377,10.8019,Rusher,Aggressive
1378,11.2449,Rusher,Aggressive
1378,11.2638,Rusher,Aggressive
1379,11.3456,Rusher,Aggressive
1379,11.3635,Rusher,Aggressive
1380,11.0106,Rusher,Aggressive
1380,11.0285,Rusher,Aggressive
1381,11.1082,Rusher,Aggressive
1381,11.1256,Rusher,Aggressive
1382,10.5482,Rusher,Aggressive
1382,10.5651,Rusher,Aggressive
1383,11.2539,Rusher,Aggressive
1383,11.2706,Rusher,Aggressive
1384,11.3364,Rusher,Aggressive
1384,11.3544,Rusher,Aggressive
1385,11.1332,Rusher,Aggressive
1385,11.1500,Rusher,Aggressive
1386,11.3984,Rusher,Aggressive
1386,11.4185,Rusher,Aggressive
1387,9.3192,Rusher,Aggressive
1387,9.3370,Rusher,Aggressive
1388,11.3680,Rusher,Aggressive
1388,11.3855,Rusher,Aggressive
1389,11.1071,Rusher,Aggressive
1389,11.1234,Rusher,Aggressive
1390,11.3236,Rusher,Aggressive
1390,11.3424,Rusher,Aggressive
1391,11.2623,Rusher,Aggressive
1391,11.2805,Rusher,Aggressive
1392,10.5496,Rusher,Aggressive
1392,10.5652,Rusher,Aggressive
1393,11.2289,Rusher,Aggressive
1393,11.3882,Rusher,Aggressive
1394,11.0630,Rusher,Aggressive
1394,11.0834,Rusher,Aggressive
1395,11.2077,Rusher,Aggressive
1395,11.2283,Rusher,Aggressive
1396,11.4461,Rusher,Aggressive
1396,11.4663,Rusher,Aggressive
1397,10.3513,Rusher,Aggressive
1397,10.3696,Rusher,Aggressive
1398,11.1560,Rusher,Aggressive
1398,11.1720,Rusher,Aggressive
1399,11.3765,Rusher,Aggressive
1399,11.3964,Rusher,Aggressive
1400,11.0175,Rusher,Aggressive
1400,11.0338,Rusher,Aggressive
1401,11.4373,Rusher,Aggressive
1401,11.4590,Rusher,Aggressive
1402,9.4196,Rusher,Aggressive
1402,9.4371,Rusher,Aggressive
1403,11.1209,Rusher,Aggressive
1403,11.1385,Rusher,Aggressive
1404,11.0884,Rusher,Aggressive
1404,11.1046,Rusher,Aggressive
1405,11.6114,Rusher,Aggressive
1405,11.7804,Rusher,Aggressive
1406,10.9959,Rusher,Aggressive
1406,11.0167,Rusher,Aggressive
1407,10.0135,Rusher,Aggressive
1407,10.0346,Rusher,Aggressive
1408,11.0947,Rusher,Aggressive
1408,11.1166,Rusher,Aggressive
1409,11.1842,Rusher,Aggressive
1409,11.2061,Rusher,Aggressive
1410,10.9073,Rusher,Aggressive
1410,10.9296,Rusher,Aggressive
1411,11.1880,Rusher,Aggressive
1411,11.2088,Rusher,Aggressive
1412,10.5340,Rusher,Aggressive
1412,10.5540,Rusher,Aggressive
1413,10.9886,Rusher,Aggressive
1413,11.0076,Rusher,Aggressive
1414,11.1725,Rusher,Aggressive
1414,11.1933,Rusher,Aggressive
1415,11.1500,Rusher,Aggressive
1415,11.1709,Rusher,Aggressive
1416,10.9131,Rusher,Aggressive
1416,10.9326,Rusher,Aggressive
1417,10.1862,Rusher,Aggressive
1417,10.2130,Rusher,Aggressive
1418,10.1190,Rusher,Aggressive
1418,10.1355,Rusher,Aggressive
1419,11.0924,Rusher,Aggressive
1419,11.1116,Rusher,Aggressive
1420,11.3221,Rusher,Aggressive
1420,11.3404,Rusher,Aggressive
1421,11.1772,Rusher,Aggressive
1421,11.1955,Rusher,Aggressive
1422,10.6021,Rusher,Aggressive
1422,10.6236,Rusher,Aggressive
1423,11.3903,Rusher,Aggressive
1423,11.4101,Rusher,Aggressive
1424,11.0817,Rusher,Aggressive
1424,11.0992,Rusher,Aggressive
1425,11.3242,Rusher,Aggressive
1425,11.3486,Rusher,Aggressive
1426,11.0960,Rusher,Aggressive
1426,11.1134,Rusher,Aggressive
1427,10.4697,Rusher,Aggressive
1427,10.4879,Rusher,Aggressive
1428,11.2593,Rusher,Aggressive
1428,11.2766,Rusher,Aggressive
1429,11.6803,Rusher,Aggressive
1429,11.7013,Rusher,Aggressive
1430,10.9924,Rusher,Aggressive
1430,11.0097,Rusher,Aggressive
1431,11.0228,Rusher,Aggressive
1431,11.0416,Rusher,Aggressive
1432,9.3082,Rusher,Aggressive
1432,9.3267,Rusher,Aggressive
1433,11.0812,Rusher,Aggressive
1433,11.0988,Rusher,Aggressive
1434,11.3046,Rusher,Aggressive
1434,11.3222,Rusher,Aggressive
1435,11.3114,Rusher,Aggressive
1435,11.3287,Rusher,Aggressive
1436,11.0770,Rusher,Aggressive
1436,11.0931,Rusher,Aggressive
1437,10.6710,Rusher,Aggressive
1437,10.6884,Rusher,Aggressive
1438,11.1682,Rusher,Aggressive
1438,11.1835,Rusher,Aggressive
1439,11.4387,Rusher,Aggressive
1439,11.4580,Rusher,Aggressive
1440,11.0335,Rusher,Aggressive
1440,11.0507,Rusher,Aggressive
1441,11.2766,Rusher,Aggressive
1441,11.2932,Rusher,Aggressive
1442,10.5626,Rusher,Aggressive
1442,10.5796,Rusher,Aggressive
1443,11.3539,Rusher,Aggressive
1443,11.3729,Rusher,Aggressive
1444,11.0124,Rusher,Aggressive
1444,11.0291,Rusher,Aggressive
1445,11.4987,Rusher,Aggressive
1445,11.5210,Rusher,Aggressive
1446,10.8785,Rusher,Aggressive
1446,10.8972,Rusher,Aggressive
1447,9.3405,Rusher,Aggressive
1447,9.3586,Rusher,Aggressive
1448,11.1439,Rusher,Aggressive
1448,11.1609,Rusher,Aggressive
1449,11.3874,Rusher,Aggressive
1449,11.4058,Rusher,Aggressive
1450,10.8767,Rusher,Aggressive
1450,10.9210,Rusher,Aggressive
1451,11.4123,Rusher,Aggressive
1451,11.4364,Rusher,Aggressive
1452,10.3043,Rusher,Aggressive
1452,10.3229,Rusher,Aggressive
1453,11.2897,Rusher,Aggressive
1453,11.3075,Rusher,Aggressive
1454,11.2182,Rusher,Aggressive
1454,11.2364,Rusher,Aggressive
1455,11.1893,Rusher,Aggressive
1455,11.2085,Rusher,Aggressive
1456,11.4722,Rusher,Aggressive
1456,11.4943,Rusher,Aggressive
1457,10.2024,Rusher,Aggressive
1457,10.2217,Rusher,Aggressive
1458,11.0575,Rusher,Aggressive
1458,11.0762,Rusher,Aggressive
1459,11.1842,Rusher,Aggressive
1459,11.2024,Rusher,Aggressive
1460,11.0673,Rusher,Aggressive
1460,11.0840,Rusher,Aggressive
1461,11.2007,Rusher,Aggressive
1461,11.2182,Rusher,Aggressive
1462,9.1030,Rusher,Aggressive
1462,9.1194,Rusher,Aggressive
1463,11.2272,Rusher,Aggressive
1463,11.2451,Rusher,Aggressive
1464,11.1615,Rusher,Aggressive
1464,11.1788,Rusher,Aggressive
1465,11.2023,Rusher,Aggressive
1465,11.2192,Rusher,Aggressive
1466,11.3277,Rusher,Aggressive
1466,11.3462,Rusher,Aggressive
1467,10.8792,Rusher,Aggressive
1467,10.8981,Rusher,Aggressive
1468,11.3011,Rusher,Aggressive
1468,11.3206,Rusher,Aggressive
1469,11.1711,Rusher,Aggressive
1469,11.1915,Rusher,Aggressive
1470,10.8915,Rusher,Aggressive
1470,10.9106,Rusher,Aggressive
1471,11.1044,Rusher,Aggressive
1471,11.1227,Rusher,Aggressive
1472,10.6666,Rusher,Aggressive
1472,10.6825,Rusher,Aggressive
1473,11.3613,Rusher,Aggressive
1473,11.3785,Rusher,Aggressive
1474,11.4659,Rusher,Aggressive
1474,11.4849,Rusher,Aggressive
1475,11.0309,Rusher,Aggressive
1475,11.0485,Rusher,Aggressive
1476,11.0107,Rusher,Aggressive
1476,11.0265,Rusher,Aggressive
1477,10.8761,Rusher,Aggressive
1477,10.8942,Rusher,Aggressive
1478,9.7973,Rusher,Aggressive
1478,9.8139,Rusher,Aggressive
1479,11.1472,Rusher,Aggressive
1479,11.1661,Rusher,Aggressive
1480,10.9851,Rusher,Aggressive
1480,11.0009,Rusher,Aggressive
1481,11.4483,Rusher,Aggressive
1481,11.4666,Rusher,Aggressive
1482,10.5843,Rusher,Aggressive
1482,10.6011,Rusher,Aggressive
1483,11.2380,Rusher,Aggressive
1483,11.2592,Rusher,Aggressive
1484,10.9887,Rusher,Aggressive
1484,11.0062,Rusher,Aggressive
1485,11.2908,Rusher,Aggressive
1485,11.3081,Rusher,Aggressive
1486,10.9997,Rusher,Aggressive
1486,11.0180,Rusher,Aggressive
1487,10.6472,Rusher,Aggressive
1487,10.6652,Rusher,Aggressive
1488,11.1511,Rusher,Aggressive
1488,11.1671,Rusher,Aggressive
1489,11.3960,Rusher,Aggressive
1489,11.4180,Rusher,Aggressive
1490,11.2088,Rusher,Aggressive
1490,11.2285,Rusher,Aggressive
1491,11.1778,Rusher,Aggressive
1491,11.1980,Rusher,Aggressive
1492,10.6168,Rusher,Aggressive
1492,10.6347,Rusher,Aggressive
1493,9.8857,Rusher,Aggressive
1493,9.9034,Rusher,Aggressive
1494,11.0761,Rusher,Aggressive
1494,11.0918,Rusher,Aggressive
1495,11.4016,Rusher,Aggressive
1495,11.4200,Rusher,Aggressive
1496,10.9198,Rusher,Aggressive
1496,10.9368,Rusher,Aggressive
1497,10.7191,Rusher,Aggressive
1497,10.7378,Rusher,Aggressive
1498,11.0067,Rusher,Aggressive
1498,11.0234,Rusher,Aggressive
1499,11.2657,Rusher,Aggressive
1499,11.2830,Rusher,Aggressive
1500,11.0848,Rusher,Aggressive
1500,11.1018,Rusher,Aggressive
1501,11.2942,Rusher,Aggressive
1501,11.3128,Rusher,Aggressive
1502,10.4468,Rusher,Aggressive
1502,10.4635,Rusher,Aggressive
1503,11.1758,Rusher,Aggressive
1503,11.1925,Rusher,Aggressive
1504,11.3113,Rusher,Aggressive
1504,11.3286,Rusher,Aggressive
1505,11.2999,Rusher,Aggressive
1505,11.3167,Rusher,Aggressive
1506,11.1696,Rusher,Aggressive
1506,11.1915,Rusher,Aggressive
1507,10.7085,Rusher,Aggressive
1507,10.7261,Rusher,Aggressive
1508,11.2756,Rusher,Aggressive
1508,11.2930,Rusher,Aggressive
1509,11.2723,Rusher,Aggressive
1509,11.2888,Rusher,Aggressive
1510,11.1127,Rusher,Aggressive
1510,11.1303,Rusher,Aggressive
1511,11.1389,Rusher,Aggressive
1511,11.1559,Rusher,Aggressive
1512,10.7520,Rusher,Aggressive
1512,10.7688,Rusher,Aggressive
1513,11.3117,Rusher,Aggressive
1513,11.3300,Rusher,Aggressive
1514,10.8277,Rusher,Aggressive
1514,10.8478,Rusher,Aggressive
1515,11.1352,Rusher,Aggressive
1515,11.1548,Rusher,Aggressive
1516,11.2067,Rusher,Aggressive
1516,11.2304,Rusher,Aggressive
1517,10.5891,Rusher,Aggressive
1517,10.6089,Rusher,Aggressive
1518,11.0059,Rusher,Aggressive
1518,11.0224,Rusher,Aggressive
1519,11.1059,Rusher,Aggressive
1519,11.1242,Rusher,Aggressive
1520,11.1664,Rusher,Aggressive
1520,11.1835,Rusher,Aggressive
1521,11.2754,Rusher,Aggressive
1521,11.2936,Rusher,Aggressive
1522,10.6539,Rusher,Aggressive
1522,10.6734,Rusher,Aggressive
1523,11.0052,Rusher,Aggressive
1523,11.0225,Rusher,Aggressive
1524,11.0501,Rusher,Aggressive
